2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for TAS [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:15 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
TAS,193,Braddon,8415,Somerset,999,Informal,Informal,999,N,N,,Informal,72,-0.63
TAS,193,Braddon,8366,South Burnie,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,5,-1.26
TAS,193,Braddon,8366,South Burnie,17448,BAKER,Mark,2,N,Y,LP,Liberal,183,-0.52
TAS,193,Braddon,8366,South Burnie,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,25,1.55
TAS,193,Braddon,8366,South Burnie,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,176,-1.04
TAS,193,Braddon,8366,South Burnie,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,1,0.25
TAS,193,Braddon,8366,South Burnie,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,4,1.02
TAS,193,Braddon,8366,South Burnie,999,Informal,Informal,999,N,N,,Informal,13,0.01
TAS,193,Braddon,8416,South Riana,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,4,-1.65
TAS,193,Braddon,8416,South Riana,17448,BAKER,Mark,2,N,Y,LP,Liberal,78,-1.14
TAS,193,Braddon,8416,South Riana,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,11,0.73
TAS,193,Braddon,8416,South Riana,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,38,1.3
TAS,193,Braddon,8416,South Riana,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,0,0
TAS,193,Braddon,8416,South Riana,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,1,0.76
TAS,193,Braddon,8416,South Riana,999,Informal,Informal,999,N,N,,Informal,7,2.2
TAS,193,Braddon,33648,Special Hospital Team 1,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,4,5.12
TAS,193,Braddon,33648,Special Hospital Team 1,17448,BAKER,Mark,2,N,Y,LP,Liberal,28,9.39
TAS,193,Braddon,33648,Special Hospital Team 1,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,0,-1.89
TAS,193,Braddon,33648,Special Hospital Team 1,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,13,-12.62
TAS,193,Braddon,33648,Special Hospital Team 1,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,0,0
TAS,193,Braddon,33648,Special Hospital Team 1,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,0,0
TAS,193,Braddon,33648,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,2,0.62
TAS,193,Braddon,33838,Special Hospital Team 2,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,10,2.12
TAS,193,Braddon,33838,Special Hospital Team 2,17448,BAKER,Mark,2,N,Y,LP,Liberal,73,-4.78
TAS,193,Braddon,33838,Special Hospital Team 2,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,7,2.37
TAS,193,Braddon,33838,Special Hospital Team 2,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,62,-0.36
TAS,193,Braddon,33838,Special Hospital Team 2,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,1,0.65
TAS,193,Braddon,33838,Special Hospital Team 2,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,0,0
TAS,193,Braddon,33838,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,19,6.82
TAS,193,Braddon,33839,Special Hospital Team 3,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,9,4.1
TAS,193,Braddon,33839,Special Hospital Team 3,17448,BAKER,Mark,2,N,Y,LP,Liberal,49,-9.01
TAS,193,Braddon,33839,Special Hospital Team 3,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,2,-0.57
TAS,193,Braddon,33839,Special Hospital Team 3,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,49,2.81
TAS,193,Braddon,33839,Special Hospital Team 3,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,1,0.89
TAS,193,Braddon,33839,Special Hospital Team 3,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,2,1.79
TAS,193,Braddon,33839,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,4,-1.06
TAS,193,Braddon,33840,Special Hospital Team 4,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,7,-0.44
TAS,193,Braddon,33840,Special Hospital Team 4,17448,BAKER,Mark,2,N,Y,LP,Liberal,101,3.81
TAS,193,Braddon,33840,Special Hospital Team 4,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,5,0.62
TAS,193,Braddon,33840,Special Hospital Team 4,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,61,-6.79
TAS,193,Braddon,33840,Special Hospital Team 4,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,3,1.68
TAS,193,Braddon,33840,Special Hospital Team 4,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,2,1.12
TAS,193,Braddon,33840,Special Hospital Team 4,999,Informal,Informal,999,N,N,,Informal,4,-2.37
TAS,193,Braddon,8417,Sprent,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,9,0.69
TAS,193,Braddon,8417,Sprent,17448,BAKER,Mark,2,N,Y,LP,Liberal,98,-2.93
TAS,193,Braddon,8417,Sprent,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,18,-0.63
TAS,193,Braddon,8417,Sprent,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,85,2.88
TAS,193,Braddon,8417,Sprent,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,0,0
TAS,193,Braddon,8417,Sprent,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,0,0
TAS,193,Braddon,8417,Sprent,999,Informal,Informal,999,N,N,,Informal,7,-0.24
TAS,193,Braddon,8418,Spreyton,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,47,-0.25
TAS,193,Braddon,8418,Spreyton,17448,BAKER,Mark,2,N,Y,LP,Liberal,668,-5.52
TAS,193,Braddon,8418,Spreyton,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,95,2.75
TAS,193,Braddon,8418,Spreyton,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,528,1.85
TAS,193,Braddon,8418,Spreyton,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,6,0.44
TAS,193,Braddon,8418,Spreyton,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,10,0.74
TAS,193,Braddon,8418,Spreyton,999,Informal,Informal,999,N,N,,Informal,43,0.16
TAS,193,Braddon,8419,Stanley,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,14,2.01
TAS,193,Braddon,8419,Stanley,17448,BAKER,Mark,2,N,Y,LP,Liberal,166,-4.65
TAS,193,Braddon,8419,Stanley,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,44,3.53
TAS,193,Braddon,8419,Stanley,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,173,-1.39
TAS,193,Braddon,8419,Stanley,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,1,0.25
TAS,193,Braddon,8419,Stanley,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,1,0.25
TAS,193,Braddon,8419,Stanley,999,Informal,Informal,999,N,N,,Informal,16,1.18
TAS,193,Braddon,8420,Stowport,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,8,-2.98
TAS,193,Braddon,8420,Stowport,17448,BAKER,Mark,2,N,Y,LP,Liberal,110,-6.38
TAS,193,Braddon,8420,Stowport,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,25,2.22
TAS,193,Braddon,8420,Stowport,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,92,6.71
TAS,193,Braddon,8420,Stowport,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,1,0.42
TAS,193,Braddon,8420,Stowport,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,0,0
TAS,193,Braddon,8420,Stowport,999,Informal,Informal,999,N,N,,Informal,17,1.08
TAS,193,Braddon,8421,Sulphur Creek,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,9,-2.01
TAS,193,Braddon,8421,Sulphur Creek,17448,BAKER,Mark,2,N,Y,LP,Liberal,237,-14.63
TAS,193,Braddon,8421,Sulphur Creek,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,61,4.31
TAS,193,Braddon,8421,Sulphur Creek,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,220,11.57
TAS,193,Braddon,8421,Sulphur Creek,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,1,0.19
TAS,193,Braddon,8421,Sulphur Creek,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,3,0.56
TAS,193,Braddon,8421,Sulphur Creek,999,Informal,Informal,999,N,N,,Informal,13,-2.66
TAS,193,Braddon,8422,Togari,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,2,2.5
TAS,193,Braddon,8422,Togari,17448,BAKER,Mark,2,N,Y,LP,Liberal,52,-8.63
TAS,193,Braddon,8422,Togari,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,2,1.4
TAS,193,Braddon,8422,Togari,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,23,3.48
TAS,193,Braddon,8422,Togari,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,1,1.25
TAS,193,Braddon,8422,Togari,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,0,0
TAS,193,Braddon,8422,Togari,999,Informal,Informal,999,N,N,,Informal,1,-2.98
TAS,193,Braddon,8424,Turners Beach,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,43,0.21
TAS,193,Braddon,8424,Turners Beach,17448,BAKER,Mark,2,N,Y,LP,Liberal,413,0.07
TAS,193,Braddon,8424,Turners Beach,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,84,5.44
TAS,193,Braddon,8424,Turners Beach,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,296,-6.31
TAS,193,Braddon,8424,Turners Beach,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,2,0.24
TAS,193,Braddon,8424,Turners Beach,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,3,0.36
TAS,193,Braddon,8424,Turners Beach,999,Informal,Informal,999,N,N,,Informal,27,0.66
TAS,193,Braddon,8425,Ulverstone Central,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,30,-1.23
TAS,193,Braddon,8425,Ulverstone Central,17448,BAKER,Mark,2,N,Y,LP,Liberal,510,-2.92
TAS,193,Braddon,8425,Ulverstone Central,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,86,3.56
TAS,193,Braddon,8425,Ulverstone Central,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,407,-0.18
TAS,193,Braddon,8425,Ulverstone Central,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,2,0.19
TAS,193,Braddon,8425,Ulverstone Central,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,6,0.58
TAS,193,Braddon,8425,Ulverstone Central,999,Informal,Informal,999,N,N,,Informal,22,-0.97
TAS,193,Braddon,8426,Ulverstone East,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,43,-1.1
TAS,193,Braddon,8426,Ulverstone East,17448,BAKER,Mark,2,N,Y,LP,Liberal,493,-2.69
TAS,193,Braddon,8426,Ulverstone East,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,74,3.62
TAS,193,Braddon,8426,Ulverstone East,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,419,-0.42
TAS,193,Braddon,8426,Ulverstone East,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,1,0.1
TAS,193,Braddon,8426,Ulverstone East,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,5,0.48
TAS,193,Braddon,8426,Ulverstone East,999,Informal,Informal,999,N,N,,Informal,28,-0.1
TAS,193,Braddon,8427,Ulverstone South,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,111,0.28
TAS,193,Braddon,8427,Ulverstone South,17448,BAKER,Mark,2,N,Y,LP,Liberal,1075,-3.44
TAS,193,Braddon,8427,Ulverstone South,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,214,3.02
TAS,193,Braddon,8427,Ulverstone South,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,1113,-0.26
TAS,193,Braddon,8427,Ulverstone South,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,4,0.16
TAS,193,Braddon,8427,Ulverstone South,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,6,0.24
TAS,193,Braddon,8427,Ulverstone South,999,Informal,Informal,999,N,N,,Informal,76,-0.84
TAS,193,Braddon,8429,Upper Burnie,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,41,-0.74
TAS,193,Braddon,8429,Upper Burnie,17448,BAKER,Mark,2,N,Y,LP,Liberal,509,-3.8
TAS,193,Braddon,8429,Upper Burnie,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,73,1.25
TAS,193,Braddon,8429,Upper Burnie,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,701,2.85
TAS,193,Braddon,8429,Upper Burnie,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,3,0.23
TAS,193,Braddon,8429,Upper Burnie,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,3,0.23
TAS,193,Braddon,8429,Upper Burnie,999,Informal,Informal,999,N,N,,Informal,53,0.67
TAS,193,Braddon,8432,Valley Road,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,76,0.38
TAS,193,Braddon,8432,Valley Road,17448,BAKER,Mark,2,N,Y,LP,Liberal,736,-5.77
TAS,193,Braddon,8432,Valley Road,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,84,1.5
TAS,193,Braddon,8432,Valley Road,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,722,2.49
TAS,193,Braddon,8432,Valley Road,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,17,1.04
TAS,193,Braddon,8432,Valley Road,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,6,0.37
TAS,193,Braddon,8432,Valley Road,999,Informal,Informal,999,N,N,,Informal,60,-0.49
TAS,193,Braddon,8682,Waratah,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,2,-5
TAS,193,Braddon,8682,Waratah,17448,BAKER,Mark,2,N,Y,LP,Liberal,54,7.69
TAS,193,Braddon,8682,Waratah,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,17,-1.1
TAS,193,Braddon,8682,Waratah,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,72,-2.27
TAS,193,Braddon,8682,Waratah,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,1,0.68
TAS,193,Braddon,8682,Waratah,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,0,0
TAS,193,Braddon,8682,Waratah,999,Informal,Informal,999,N,N,,Informal,2,-0.53
TAS,193,Braddon,8685,Wesley Vale,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,7,-2.24
TAS,193,Braddon,8685,Wesley Vale,17448,BAKER,Mark,2,N,Y,LP,Liberal,192,-1.15
TAS,193,Braddon,8685,Wesley Vale,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,30,3.41
TAS,193,Braddon,8685,Wesley Vale,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,87,-2.19
TAS,193,Braddon,8685,Wesley Vale,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,6,1.86
TAS,193,Braddon,8685,Wesley Vale,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,1,0.31
TAS,193,Braddon,8685,Wesley Vale,999,Informal,Informal,999,N,N,,Informal,13,-0.08
TAS,193,Braddon,8428,West Ulverstone,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,60,-0.89
TAS,193,Braddon,8428,West Ulverstone,17448,BAKER,Mark,2,N,Y,LP,Liberal,865,-2.47
TAS,193,Braddon,8428,West Ulverstone,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,129,3.19
TAS,193,Braddon,8428,West Ulverstone,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,976,-0.47
TAS,193,Braddon,8428,West Ulverstone,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,6,0.29
TAS,193,Braddon,8428,West Ulverstone,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,7,0.34
TAS,193,Braddon,8428,West Ulverstone,999,Informal,Informal,999,N,N,,Informal,67,0.11
TAS,193,Braddon,8434,Wivenhoe,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,21,-3.29
TAS,193,Braddon,8434,Wivenhoe,17448,BAKER,Mark,2,N,Y,LP,Liberal,172,-3.45
TAS,193,Braddon,8434,Wivenhoe,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,27,1.42
TAS,193,Braddon,8434,Wivenhoe,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,190,3.64
TAS,193,Braddon,8434,Wivenhoe,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,3,0.72
TAS,193,Braddon,8434,Wivenhoe,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,4,0.96
TAS,193,Braddon,8434,Wivenhoe,999,Informal,Informal,999,N,N,,Informal,23,0.88
TAS,193,Braddon,8435,Wynyard Central,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,62,-0.19
TAS,193,Braddon,8435,Wynyard Central,17448,BAKER,Mark,2,N,Y,LP,Liberal,876,-3.3
TAS,193,Braddon,8435,Wynyard Central,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,215,2.34
TAS,193,Braddon,8435,Wynyard Central,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,875,0.57
TAS,193,Braddon,8435,Wynyard Central,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,6,0.29
TAS,193,Braddon,8435,Wynyard Central,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,6,0.29
TAS,193,Braddon,8435,Wynyard Central,999,Informal,Informal,999,N,N,,Informal,82,0.3
TAS,193,Braddon,8436,Wynyard East,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,18,-1.07
TAS,193,Braddon,8436,Wynyard East,17448,BAKER,Mark,2,N,Y,LP,Liberal,205,-6.74
TAS,193,Braddon,8436,Wynyard East,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,56,4.14
TAS,193,Braddon,8436,Wynyard East,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,320,3.33
TAS,193,Braddon,8436,Wynyard East,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,1,0.17
TAS,193,Braddon,8436,Wynyard East,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,1,0.17
TAS,193,Braddon,8436,Wynyard East,999,Informal,Informal,999,N,N,,Informal,20,-2.69
TAS,193,Braddon,8433,Wynyard West,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,36,0.17
TAS,193,Braddon,8433,Wynyard West,17448,BAKER,Mark,2,N,Y,LP,Liberal,493,-4.87
TAS,193,Braddon,8433,Wynyard West,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,105,1.28
TAS,193,Braddon,8433,Wynyard West,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,586,2.52
TAS,193,Braddon,8433,Wynyard West,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,3,0.24
TAS,193,Braddon,8433,Wynyard West,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,8,0.65
TAS,193,Braddon,8433,Wynyard West,999,Informal,Informal,999,N,N,,Informal,29,-0.85
TAS,193,Braddon,8437,Yolla,17554,de BOMFORD,Wayne,1,N,N,FFP,Family First,17,0.08
TAS,193,Braddon,8437,Yolla,17448,BAKER,Mark,2,N,Y,LP,Liberal,169,-9.94
TAS,193,Braddon,8437,Yolla,17609,O'HALLORAN,Paul,3,N,N,GRN,The Greens,61,5.51
TAS,193,Braddon,8437,Yolla,17521,SIDEBOTTOM,Sid,4,Y,N,ALP,Australian Labor Party,150,3.34
TAS,193,Braddon,8437,Yolla,17341,DICK,Stephen Anthony,5,N,N,CEC,Citizens Electoral Council,1,0.25
TAS,193,Braddon,8437,Yolla,17486,CUNNINGHAM,Peter,6,N,N,LDP,LDP,3,0.75
TAS,193,Braddon,8437,Yolla,999,Informal,Informal,999,N,N,,Informal,9,-0.5
TAS,194,Denison,8440,Abbotsfield,17434,GRAY,Leigh,1,N,N,LP,Liberal,377,-4.3
TAS,194,Denison,8440,Abbotsfield,17547,MUNRO,Robyn,2,N,N,FFP,Family First,52,0.97
TAS,194,Denison,8440,Abbotsfield,17331,LARNER,Rob,3,N,N,CEC,Citizens Electoral Council,6,0.37
TAS,194,Denison,8440,Abbotsfield,17893,AUSTIN,Susan,4,N,N,SAL,Socialist Alliance,13,0.14
TAS,194,Denison,8440,Abbotsfield,17582,HUTCHINSON,Helen,5,N,N,GRN,The Greens,88,1.09
TAS,194,Denison,8440,Abbotsfield,17498,KERR,Duncan,6,Y,Y,ALP,Australian Labor Party,1094,1.73
TAS,194,Denison,8440,Abbotsfield,999,Informal,Informal,999,N,N,,Informal,67,-0.51
TAS,194,Denison,8441,Albuera,17434,GRAY,Leigh,1,N,N,LP,Liberal,130,0.3
TAS,194,Denison,8441,Albuera,17547,MUNRO,Robyn,2,N,N,FFP,Family First,5,0.31
TAS,194,Denison,8441,Albuera,17331,LARNER,Rob,3,N,N,CEC,Citizens Electoral Council,0,0
TAS,194,Denison,8441,Albuera,17893,AUSTIN,Susan,4,N,N,SAL,Socialist Alliance,3,-0.18
TAS,194,Denison,8441,Albuera,17582,HUTCHINSON,Helen,5,N,N,GRN,The Greens,117,0.41
TAS,194,Denison,8441,Albuera,17498,KERR,Duncan,6,Y,Y,ALP,Australian Labor Party,159,-0.83
TAS,194,Denison,8441,Albuera,999,Informal,Informal,999,N,N,,Informal,4,-1.16
TAS,194,Denison,8495,Austins Ferry,17434,GRAY,Leigh,1,N,N,LP,Liberal,578,-2.55
TAS,194,Denison,8495,Austins Ferry,17547,MUNRO,Robyn,2,N,N,FFP,Family First,34,0.4
TAS,194,Denison,8495,Austins Ferry,17331,LARNER,Rob,3,N,N,CEC,Citizens Electoral Council,6,0.35
TAS,194,Denison,8495,Austins Ferry,17893,AUSTIN,Susan,4,N,N,SAL,Socialist Alliance,9,0.02
TAS,194,Denison,8495,Austins Ferry,17582,HUTCHINSON,Helen,5,N,N,GRN,The Greens,114,1.96
TAS,194,Denison,8495,Austins Ferry,17498,KERR,Duncan,6,Y,Y,ALP,Australian Labor Party,968,-0.18
TAS,194,Denison,8495,Austins Ferry,999,Informal,Informal,999,N,N,,Informal,60,-0.41
TAS,194,Denison,8442,Battery Point,17434,GRAY,Leigh,1,N,N,LP,Liberal,428,-2.06
TAS,194,Denison,8442,Battery Point,17547,MUNRO,Robyn,2,N,N,FFP,Family First,14,-0.3
TAS,194,Denison,8442,Battery Point,17331,LARNER,Rob,3,N,N,CEC,Citizens Electoral Council,9,0.74
TAS,194,Denison,8442,Battery Point,17893,AUSTIN,Susan,4,N,N,SAL,Socialist Alliance,4,-0.43
TAS,194,Denison,8442,Battery Point,17582,HUTCHINSON,Helen,5,N,N,GRN,The Greens,390,8.89
TAS,194,Denison,8442,Battery Point,17498,KERR,Duncan,6,Y,Y,ALP,Australian Labor Party,379,-6.84
TAS,194,Denison,8442,Battery Point,999,Informal,Informal,999,N,N,,Informal,13,-1.27
TAS,194,Denison,8443,Bowen Road,17434,GRAY,Leigh,1,N,N,LP,Liberal,275,-8.46
TAS,194,Denison,8443,Bowen Road,17547,MUNRO,Robyn,2,N,N,FFP,Family First,50,0.96
TAS,194,Denison,8443,Bowen Road,17331,LARNER,Rob,3,N,N,CEC,Citizens Electoral Council,11,0.83
TAS,194,Denison,8443,Bowen Road,17893,AUSTIN,Susan,4,N,N,SAL,Socialist Alliance,15,-0.03
TAS,194,Denison,8443,Bowen Road,17582,HUTCHINSON,Helen,5,N,N,GRN,The Greens,206,5.1
TAS,194,Denison,8443,Bowen Road,17498,KERR,Duncan,6,Y,Y,ALP,Australian Labor Party,776,1.6
TAS,194,Denison,8443,Bowen Road,999,Informal,Informal,999,N,N,,Informal,57,0.81
TAS,194,Denison,8444,Brent Street,17434,GRAY,Leigh,1,N,N,LP,Liberal,253,0.77
TAS,194,Denison,8444,Brent Street,17547,MUNRO,Robyn,2,N,N,FFP,Family First,20,0.05
TAS,194,Denison,8444,Brent Street,17331,LARNER,Rob,3,N,N,CEC,Citizens Electoral Council,5,0.63
TAS,194,Denison,8444,Brent Street,17893,AUSTIN,Susan,4,N,N,SAL,Socialist Alliance,4,-0.4
TAS,194,Denison,8444,Brent Street,17582,HUTCHINSON,Helen,5,N,N,GRN,The Greens,56,0.29
TAS,194,Denison,8444,Brent Street,17498,KERR,Duncan,6,Y,Y,ALP,Australian Labor Party,457,-1.35
TAS,194,Denison,8444,Brent Street,999,Informal,Informal,999,N,N,,Informal,16,-2.44
TAS,194,Denison,8445,Cascades,17434,GRAY,Leigh,1,N,N,LP,Liberal,156,-3.48
TAS,194,Denison,8445,Cascades,17547,MUNRO,Robyn,2,N,N,FFP,Family First,10,-0.65
TAS,194,Denison,8445,Cascades,17331,LARNER,Rob,3,N,N,CEC,Citizens Electoral Council,2,0.23
TAS,194,Denison,8445,Cascades,17893,AUSTIN,Susan,4,N,N,SAL,Socialist Alliance,7,-0.45
TAS,194,Denison,8445,Cascades,17582,HUTCHINSON,Helen,5,N,N,GRN,The Greens,348,12.14
TAS,194,Denison,8445,Cascades,17498,KERR,Duncan,6,Y,Y,ALP,Australian Labor Party,355,-7.78
TAS,194,Denison,8445,Cascades,999,Informal,Informal,999,N,N,,Informal,24,0.05
TAS,194,Denison,8446,Chigwell,17434,GRAY,Leigh,1,N,N,LP,Liberal,433,-2.6
TAS,194,Denison,8446,Chigwell,17547,MUNRO,Robyn,2,N,N,FFP,Family First,57,0.48
TAS,194,Denison,8446,Chigwell,17331,LARNER,Rob,3,N,N,CEC,Citizens Electoral Council,8,0.49
TAS,194,Denison,8446,Chigwell,17893,AUSTIN,Susan,4,N,N,SAL,Socialist Alliance,16,0.18
TAS,194,Denison,8446,Chigwell,17582,HUTCHINSON,Helen,5,N,N,GRN,The Greens,96,-0.35
TAS,194,Denison,8446,Chigwell,17498,KERR,Duncan,6,Y,Y,ALP,Australian Labor Party,1031,1.81
