2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for VIC [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:39 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
VIC,197,Aston,3584,Weeden Heights,17950,AZA,Rachal,1,N,N,DEM,Australian Democrats,19,0.03
VIC,197,Aston,3584,Weeden Heights,17580,MITCHELL,Doug,2,N,N,CEC,Citizens Electoral Council,4,-0.34
VIC,197,Aston,3584,Weeden Heights,17236,PEARCE,Chris,3,Y,Y,LP,Liberal,1161,-5.3
VIC,197,Aston,3584,Weeden Heights,18028,RALEIGH,Gerry,4,N,N,ALP,Australian Labor Party,869,5.89
VIC,197,Aston,3584,Weeden Heights,17640,LAKE,Peter,5,N,N,FFP,Family First,54,-0.05
VIC,197,Aston,3584,Weeden Heights,18373,PEPPER,Adam,6,N,N,GRN,Australian Greens,138,0.5
VIC,197,Aston,3584,Weeden Heights,999,Informal,Informal,999,N,N,,Informal,58,-1.06
VIC,198,Ballarat,2977,Alfredton,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,28,0.57
VIC,198,Ballarat,2977,Alfredton,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,314,-6.07
VIC,198,Ballarat,2977,Alfredton,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,334,4.77
VIC,198,Ballarat,2977,Alfredton,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,28,2.05
VIC,198,Ballarat,2977,Alfredton,999,Informal,Informal,999,N,N,,Informal,19,-1.22
VIC,198,Ballarat,2978,Alfredton West,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,151,1.68
VIC,198,Ballarat,2978,Alfredton West,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,1366,-9.84
VIC,198,Ballarat,2978,Alfredton West,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,1136,7.27
VIC,198,Ballarat,2978,Alfredton West,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,99,1.85
VIC,198,Ballarat,2978,Alfredton West,999,Informal,Informal,999,N,N,,Informal,55,-1.23
VIC,198,Ballarat,2983,Ascot,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,5,0.04
VIC,198,Ballarat,2983,Ascot,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,118,-1.57
VIC,198,Ballarat,2983,Ascot,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,25,0.2
VIC,198,Ballarat,2983,Ascot,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,9,5.1
VIC,198,Ballarat,2983,Ascot,999,Informal,Informal,999,N,N,,Informal,3,-0.57
VIC,198,Ballarat,3252,Bacchus Marsh,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,295,1.28
VIC,198,Ballarat,3252,Bacchus Marsh,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,1541,-7.28
VIC,198,Ballarat,3252,Bacchus Marsh,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,1905,5.59
VIC,198,Ballarat,3252,Bacchus Marsh,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,147,2.02
VIC,198,Ballarat,3252,Bacchus Marsh,999,Informal,Informal,999,N,N,,Informal,150,-0.82
VIC,198,Ballarat,3253,Ballan,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,110,1.29
VIC,198,Ballarat,3253,Ballan,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,617,-7.3
VIC,198,Ballarat,3253,Ballan,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,899,6.06
VIC,198,Ballarat,3253,Ballan,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,66,1.86
VIC,198,Ballarat,3253,Ballan,999,Informal,Informal,999,N,N,,Informal,71,0.62
VIC,198,Ballarat,2986,Ballarat,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,232,2.73
VIC,198,Ballarat,2986,Ballarat,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,598,-4.95
VIC,198,Ballarat,2986,Ballarat,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,855,3.88
VIC,198,Ballarat,2986,Ballarat,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,45,-0.02
VIC,198,Ballarat,2986,Ballarat,999,Informal,Informal,999,N,N,,Informal,29,-1.21
VIC,198,Ballarat,2990,Ballarat North,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,167,1.34
VIC,198,Ballarat,2990,Ballarat North,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,1244,-5.97
VIC,198,Ballarat,2990,Ballarat North,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,1482,5.31
VIC,198,Ballarat,2990,Ballarat North,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,98,0.93
VIC,198,Ballarat,2990,Ballarat North,999,Informal,Informal,999,N,N,,Informal,63,-0.34
VIC,198,Ballarat,2991,Ballarat North West,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,185,2.82
VIC,198,Ballarat,2991,Ballarat North West,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,819,-4.21
VIC,198,Ballarat,2991,Ballarat North West,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,676,1.59
VIC,198,Ballarat,2991,Ballarat North West,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,37,1
VIC,198,Ballarat,2991,Ballarat North West,999,Informal,Informal,999,N,N,,Informal,27,-0.5
VIC,198,Ballarat,2993,Ballarat South,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,86,1.09
VIC,198,Ballarat,2993,Ballarat South,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,352,-6.56
VIC,198,Ballarat,2993,Ballarat South,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,694,5.96
VIC,198,Ballarat,2993,Ballarat South,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,47,1.48
VIC,198,Ballarat,2993,Ballarat South,999,Informal,Informal,999,N,N,,Informal,24,-0.97
VIC,198,Ballarat,2994,Ballarat South West,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,168,0.82
VIC,198,Ballarat,2994,Ballarat South West,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,698,-6.25
VIC,198,Ballarat,2994,Ballarat South West,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,862,5.36
VIC,198,Ballarat,2994,Ballarat South West,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,54,1.38
VIC,198,Ballarat,2994,Ballarat South West,999,Informal,Informal,999,N,N,,Informal,51,-0.14
VIC,198,Ballarat,2998,Black Hill,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,206,2.1
VIC,198,Ballarat,2998,Black Hill,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,724,-7.77
VIC,198,Ballarat,2998,Black Hill,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,1095,5.19
VIC,198,Ballarat,2998,Black Hill,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,76,1.89
VIC,198,Ballarat,2998,Black Hill,999,Informal,Informal,999,N,N,,Informal,54,-0.25
VIC,198,Ballarat,3259,Blackwood,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,61,3.67
VIC,198,Ballarat,3259,Blackwood,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,72,-11.09
VIC,198,Ballarat,3259,Blackwood,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,140,7.47
VIC,198,Ballarat,3259,Blackwood,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,4,0.69
VIC,198,Ballarat,3259,Blackwood,999,Informal,Informal,999,N,N,,Informal,10,-2.17
VIC,198,Ballarat,3002,Brown Hill,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,149,2.86
VIC,198,Ballarat,3002,Brown Hill,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,661,-6.1
VIC,198,Ballarat,3002,Brown Hill,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,1046,3.05
VIC,198,Ballarat,3002,Brown Hill,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,88,1.55
VIC,198,Ballarat,3002,Brown Hill,999,Informal,Informal,999,N,N,,Informal,38,-1.17
VIC,198,Ballarat,3004,Bungaree,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,13,1.78
VIC,198,Ballarat,3004,Bungaree,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,182,-7.49
VIC,198,Ballarat,3004,Bungaree,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,117,3.94
VIC,198,Ballarat,3004,Bungaree,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,13,3.68
VIC,198,Ballarat,3004,Bungaree,999,Informal,Informal,999,N,N,,Informal,12,-0.11
VIC,198,Ballarat,3005,Buninyong,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,238,1.8
VIC,198,Ballarat,3005,Buninyong,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,964,-5.68
VIC,198,Ballarat,3005,Buninyong,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,1282,4.14
VIC,198,Ballarat,3005,Buninyong,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,73,0.99
VIC,198,Ballarat,3005,Buninyong,999,Informal,Informal,999,N,N,,Informal,34,-1.36
VIC,198,Ballarat,3006,Burrumbeet,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,6,-0.28
VIC,198,Ballarat,3006,Burrumbeet,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,92,3.55
VIC,198,Ballarat,3006,Burrumbeet,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,40,-2.25
VIC,198,Ballarat,3006,Burrumbeet,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,1,0.15
VIC,198,Ballarat,3006,Burrumbeet,999,Informal,Informal,999,N,N,,Informal,2,-3.5
VIC,198,Ballarat,3007,Canadian,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,137,2.49
VIC,198,Ballarat,3007,Canadian,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,553,-6.96
VIC,198,Ballarat,3007,Canadian,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,1130,4.6
VIC,198,Ballarat,3007,Canadian,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,56,0.77
VIC,198,Ballarat,3007,Canadian,999,Informal,Informal,999,N,N,,Informal,69,-0.51
VIC,198,Ballarat,3011,Clarkes Hill,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,10,-1.27
VIC,198,Ballarat,3011,Clarkes Hill,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,117,-3.94
VIC,198,Ballarat,3011,Clarkes Hill,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,51,7.21
VIC,198,Ballarat,3011,Clarkes Hill,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,2,0.49
VIC,198,Ballarat,3011,Clarkes Hill,999,Informal,Informal,999,N,N,,Informal,3,-1.37
VIC,198,Ballarat,3012,Clunes,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,72,1.2
VIC,198,Ballarat,3012,Clunes,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,299,-9.85
VIC,198,Ballarat,3012,Clunes,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,528,7.55
VIC,198,Ballarat,3012,Clunes,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,30,2.52
VIC,198,Ballarat,3012,Clunes,999,Informal,Informal,999,N,N,,Informal,28,-0.2
VIC,198,Ballarat,3014,Creswick,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,135,1.81
VIC,198,Ballarat,3014,Creswick,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,580,-3.33
VIC,198,Ballarat,3014,Creswick,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,830,0.83
VIC,198,Ballarat,3014,Creswick,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,104,3.5
VIC,198,Ballarat,3014,Creswick,999,Informal,Informal,999,N,N,,Informal,30,-1
VIC,198,Ballarat,3015,Creswick North,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,18,-1.43
VIC,198,Ballarat,3015,Creswick North,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,119,0.13
VIC,198,Ballarat,3015,Creswick North,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,226,1.75
VIC,198,Ballarat,3015,Creswick North,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,10,1.56
VIC,198,Ballarat,3015,Creswick North,999,Informal,Informal,999,N,N,,Informal,5,-1.72
VIC,198,Ballarat,3276,Darley,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,231,0.67
VIC,198,Ballarat,3276,Darley,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,1439,-7.41
VIC,198,Ballarat,3276,Darley,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,1961,7.29
VIC,198,Ballarat,3276,Darley,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,123,1.01
VIC,198,Ballarat,3276,Darley,999,Informal,Informal,999,N,N,,Informal,136,-1.24
VIC,198,Ballarat,3277,Daylesford,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,399,-2.31
VIC,198,Ballarat,3277,Daylesford,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,531,-5.72
VIC,198,Ballarat,3277,Daylesford,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,954,9.46
VIC,198,Ballarat,3277,Daylesford,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,39,0.33
VIC,198,Ballarat,3277,Daylesford,999,Informal,Informal,999,N,N,,Informal,61,-0.47
VIC,198,Ballarat,3018,Delacombe,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,70,0.18
VIC,198,Ballarat,3018,Delacombe,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,755,-10.98
VIC,198,Ballarat,3018,Delacombe,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,1035,8.99
VIC,198,Ballarat,3018,Delacombe,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,104,2.79
VIC,198,Ballarat,3018,Delacombe,999,Informal,Informal,999,N,N,,Informal,46,-1.58
VIC,198,Ballarat,3278,Drummond,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,44,1.43
VIC,198,Ballarat,3278,Drummond,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,68,-0.45
VIC,198,Ballarat,3278,Drummond,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,135,-1.3
VIC,198,Ballarat,3278,Drummond,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,4,1.17
VIC,198,Ballarat,3278,Drummond,999,Informal,Informal,999,N,N,,Informal,2,-5.19
VIC,198,Ballarat,3280,Elaine,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,17,-1.1
VIC,198,Ballarat,3280,Elaine,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,134,-1.89
VIC,198,Ballarat,3280,Elaine,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,97,3.18
VIC,198,Ballarat,3280,Elaine,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,11,0.62
VIC,198,Ballarat,3280,Elaine,999,Informal,Informal,999,N,N,,Informal,6,-1.99
VIC,198,Ballarat,3286,Glenlyon,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,97,2.74
VIC,198,Ballarat,3286,Glenlyon,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,130,-2.29
VIC,198,Ballarat,3286,Glenlyon,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,207,-1.58
VIC,198,Ballarat,3286,Glenlyon,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,16,2.22
VIC,198,Ballarat,3286,Glenlyon,999,Informal,Informal,999,N,N,,Informal,10,-0.45
VIC,198,Ballarat,3287,Gordon,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,41,1.93
VIC,198,Ballarat,3287,Gordon,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,237,-7.17
VIC,198,Ballarat,3287,Gordon,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,325,7
VIC,198,Ballarat,3287,Gordon,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,18,0.73
VIC,198,Ballarat,3287,Gordon,999,Informal,Informal,999,N,N,,Informal,22,0.82
VIC,198,Ballarat,3027,Haddon,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,91,1.63
VIC,198,Ballarat,3027,Haddon,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,414,-7.56
VIC,198,Ballarat,3027,Haddon,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,555,5.64
VIC,198,Ballarat,3027,Haddon,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,48,2.45
VIC,198,Ballarat,3027,Haddon,999,Informal,Informal,999,N,N,,Informal,27,-2.62
VIC,198,Ballarat,3293,Hepburn Springs,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,145,1.17
VIC,198,Ballarat,3293,Hepburn Springs,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,209,-0.14
VIC,198,Ballarat,3293,Hepburn Springs,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,317,-2.09
VIC,198,Ballarat,3293,Hepburn Springs,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,29,2.91
VIC,198,Ballarat,3293,Hepburn Springs,999,Informal,Informal,999,N,N,,Informal,21,-0.36
VIC,198,Ballarat,3032,Learmonth,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,23,0.1
VIC,198,Ballarat,3032,Learmonth,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,165,-7.5
VIC,198,Ballarat,3032,Learmonth,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,157,6.51
VIC,198,Ballarat,3032,Learmonth,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,12,1.98
VIC,198,Ballarat,3032,Learmonth,999,Informal,Informal,999,N,N,,Informal,14,1.61
VIC,198,Ballarat,3037,Magpie,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,26,4.62
VIC,198,Ballarat,3037,Magpie,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,116,-4.46
VIC,198,Ballarat,3037,Magpie,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,131,2.39
VIC,198,Ballarat,3037,Magpie,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,9,-0.64
VIC,198,Ballarat,3037,Magpie,999,Informal,Informal,999,N,N,,Informal,8,-1.28
VIC,198,Ballarat,31986,Melbourne (Ballarat),18400,COATES,Belinda,1,N,N,GRN,Australian Greens,12,6.46
VIC,198,Ballarat,31986,Melbourne (Ballarat),17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,16,-1.78
VIC,198,Ballarat,31986,Melbourne (Ballarat),18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,20,1.48
VIC,198,Ballarat,31986,Melbourne (Ballarat),17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,1,-2.88
VIC,198,Ballarat,31986,Melbourne (Ballarat),999,Informal,Informal,999,N,N,,Informal,2,2.31
VIC,198,Ballarat,3040,Miners Rest,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,33,0.05
VIC,198,Ballarat,3040,Miners Rest,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,444,-10.1
VIC,198,Ballarat,3040,Miners Rest,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,440,9.43
VIC,198,Ballarat,3040,Miners Rest,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,36,1.51
VIC,198,Ballarat,3040,Miners Rest,999,Informal,Informal,999,N,N,,Informal,25,-0.26
VIC,198,Ballarat,3042,Mount Clear,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,186,2.09
VIC,198,Ballarat,3042,Mount Clear,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,932,-8.99
VIC,198,Ballarat,3042,Mount Clear,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,1248,7.14
VIC,198,Ballarat,3042,Mount Clear,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,94,1.27
VIC,198,Ballarat,3042,Mount Clear,999,Informal,Informal,999,N,N,,Informal,49,-0.65
VIC,198,Ballarat,3312,Mount Egerton,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,28,-3.77
VIC,198,Ballarat,3312,Mount Egerton,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,68,-6.06
VIC,198,Ballarat,3312,Mount Egerton,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,169,10.96
VIC,198,Ballarat,3312,Mount Egerton,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,4,0
VIC,198,Ballarat,3312,Mount Egerton,999,Informal,Informal,999,N,N,,Informal,7,-1.4
VIC,198,Ballarat,3043,Mount Pleasant,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,179,2.31
VIC,198,Ballarat,3043,Mount Pleasant,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,518,-8.66
VIC,198,Ballarat,3043,Mount Pleasant,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,974,6.84
VIC,198,Ballarat,3043,Mount Pleasant,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,61,0.88
VIC,198,Ballarat,3043,Mount Pleasant,999,Informal,Informal,999,N,N,,Informal,44,-1.33
VIC,198,Ballarat,3314,Mount Wallace,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,7,-2.03
VIC,198,Ballarat,3314,Mount Wallace,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,88,-4.39
VIC,198,Ballarat,3314,Mount Wallace,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,51,6.44
VIC,198,Ballarat,3314,Mount Wallace,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,5,2.64
VIC,198,Ballarat,3314,Mount Wallace,999,Informal,Informal,999,N,N,,Informal,7,-3.55
VIC,198,Ballarat,3316,Myrniong,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,27,-1.24
VIC,198,Ballarat,3316,Myrniong,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,152,-9.08
VIC,198,Ballarat,3316,Myrniong,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,216,11.25
VIC,198,Ballarat,3316,Myrniong,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,9,0.65
VIC,198,Ballarat,3316,Myrniong,999,Informal,Informal,999,N,N,,Informal,9,-1.38
VIC,198,Ballarat,3046,Napoleons,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,52,1.46
VIC,198,Ballarat,3046,Napoleons,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,217,-9.02
VIC,198,Ballarat,3046,Napoleons,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,328,5.71
VIC,198,Ballarat,3046,Napoleons,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,33,2.69
VIC,198,Ballarat,3046,Napoleons,999,Informal,Informal,999,N,N,,Informal,13,-2.67
VIC,198,Ballarat,3048,Newington,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,22,2.02
VIC,198,Ballarat,3048,Newington,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,112,-12.25
VIC,198,Ballarat,3048,Newington,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,170,8.71
VIC,198,Ballarat,3048,Newington,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,10,1.52
VIC,198,Ballarat,3048,Newington,999,Informal,Informal,999,N,N,,Informal,4,-0.91
VIC,198,Ballarat,3049,Newlyn,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,41,1.29
VIC,198,Ballarat,3049,Newlyn,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,245,-9.25
VIC,198,Ballarat,3049,Newlyn,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,166,8.6
VIC,198,Ballarat,3049,Newlyn,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,13,1.94
VIC,198,Ballarat,3049,Newlyn,999,Informal,Informal,999,N,N,,Informal,5,-2.87
VIC,198,Ballarat,3054,Redan,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,110,1.11
VIC,198,Ballarat,3054,Redan,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,617,-7.47
VIC,198,Ballarat,3054,Redan,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,1117,6.37
VIC,198,Ballarat,3054,Redan,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,86,1.22
VIC,198,Ballarat,3054,Redan,999,Informal,Informal,999,N,N,,Informal,73,0
VIC,198,Ballarat,3055,Redan North,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,71,1.91
VIC,198,Ballarat,3055,Redan North,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,183,-4.01
VIC,198,Ballarat,3055,Redan North,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,331,1.73
VIC,198,Ballarat,3055,Redan North,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,23,1.45
VIC,198,Ballarat,3055,Redan North,999,Informal,Informal,999,N,N,,Informal,8,-2
VIC,198,Ballarat,3057,Ross Creek,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,28,-0.12
VIC,198,Ballarat,3057,Ross Creek,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,322,-8.52
VIC,198,Ballarat,3057,Ross Creek,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,365,6.17
VIC,198,Ballarat,3057,Ross Creek,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,31,2.98
VIC,198,Ballarat,3057,Ross Creek,999,Informal,Informal,999,N,N,,Informal,17,-1.96
VIC,198,Ballarat,3059,Sebastopol,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,153,2.64
VIC,198,Ballarat,3059,Sebastopol,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,836,-9.24
VIC,198,Ballarat,3059,Sebastopol,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,1568,5.93
VIC,198,Ballarat,3059,Sebastopol,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,127,2.56
VIC,198,Ballarat,3059,Sebastopol,999,Informal,Informal,999,N,N,,Informal,80,-1.66
VIC,198,Ballarat,3062,Smeaton,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,13,-4.36
VIC,198,Ballarat,3062,Smeaton,17279,MCINTOSH,Samantha,2,N,N,LP,Liberal,134,-3.27
VIC,198,Ballarat,3062,Smeaton,18094,KING,Catherine,3,Y,Y,ALP,Australian Labor Party,88,6.22
VIC,198,Ballarat,3062,Smeaton,17657,BUTTERFIELD,Dale,4,N,N,FFP,Family First,14,2.94
VIC,198,Ballarat,3062,Smeaton,999,Informal,Informal,999,N,N,,Informal,5,-1.72
VIC,198,Ballarat,3064,Soldiers Hill,18400,COATES,Belinda,1,N,N,GRN,Australian Greens,96,5.86
