2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for QLD [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:30 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
QLD,156,Brisbane,37257,Stafford Heights (Brisbane),999,Informal,Informal,999,N,N,,Informal,20,-2.21
QLD,156,Brisbane,31502,Stafford West (Brisbane),17424,SAUNDERS,Ewan,1,N,N,SAL,Socialist Alliance,5,0.22
QLD,156,Brisbane,31502,Stafford West (Brisbane),17700,O'BRIEN,Ted,2,N,N,LP,Liberal,495,-1.6
QLD,156,Brisbane,31502,Stafford West (Brisbane),17509,BEVIS,Arch,3,Y,Y,ALP,Australian Labor Party,615,3.74
QLD,156,Brisbane,31502,Stafford West (Brisbane),17588,CONTARINO,Nick,4,N,N,CEC,Citizens Electoral Council,4,0.06
QLD,156,Brisbane,31502,Stafford West (Brisbane),18070,GUTHRIE,Elizabeth,5,N,N,GRN,The Greens,128,4.01
QLD,156,Brisbane,31502,Stafford West (Brisbane),17907,WHITE,Mark A,6,N,N,FFP,Family First,18,-2.23
QLD,156,Brisbane,31502,Stafford West (Brisbane),18216,SINNAMON,Don,7,N,N,DEM,Democrats,12,-0.75
QLD,156,Brisbane,31502,Stafford West (Brisbane),999,Informal,Informal,999,N,N,,Informal,49,-1.74
QLD,156,Brisbane,5203,Wilston School,17424,SAUNDERS,Ewan,1,N,N,SAL,Socialist Alliance,27,0.31
QLD,156,Brisbane,5203,Wilston School,17700,O'BRIEN,Ted,2,N,N,LP,Liberal,1771,0.83
QLD,156,Brisbane,5203,Wilston School,17509,BEVIS,Arch,3,Y,Y,ALP,Australian Labor Party,1702,-0.56
QLD,156,Brisbane,5203,Wilston School,17588,CONTARINO,Nick,4,N,N,CEC,Citizens Electoral Council,5,0.04
QLD,156,Brisbane,5203,Wilston School,18070,GUTHRIE,Elizabeth,5,N,N,GRN,The Greens,434,3.34
QLD,156,Brisbane,5203,Wilston School,17907,WHITE,Mark A,6,N,N,FFP,Family First,33,-1.21
QLD,156,Brisbane,5203,Wilston School,18216,SINNAMON,Don,7,N,N,DEM,Democrats,39,0.24
QLD,156,Brisbane,5203,Wilston School,999,Informal,Informal,999,N,N,,Informal,150,-1.22
QLD,156,Brisbane,5201,Windsor,17424,SAUNDERS,Ewan,1,N,N,SAL,Socialist Alliance,16,0.25
QLD,156,Brisbane,5201,Windsor,17700,O'BRIEN,Ted,2,N,N,LP,Liberal,578,-0.59
QLD,156,Brisbane,5201,Windsor,17509,BEVIS,Arch,3,Y,Y,ALP,Australian Labor Party,676,1.54
QLD,156,Brisbane,5201,Windsor,17588,CONTARINO,Nick,4,N,N,CEC,Citizens Electoral Council,3,0
QLD,156,Brisbane,5201,Windsor,18070,GUTHRIE,Elizabeth,5,N,N,GRN,The Greens,183,2.54
QLD,156,Brisbane,5201,Windsor,17907,WHITE,Mark A,6,N,N,FFP,Family First,23,-0.56
QLD,156,Brisbane,5201,Windsor,18216,SINNAMON,Don,7,N,N,DEM,Democrats,49,0.73
QLD,156,Brisbane,5201,Windsor,999,Informal,Informal,999,N,N,,Informal,44,-2.04
QLD,156,Brisbane,5204,Windsor School,17424,SAUNDERS,Ewan,1,N,N,SAL,Socialist Alliance,10,0.29
QLD,156,Brisbane,5204,Windsor School,17700,O'BRIEN,Ted,2,N,N,LP,Liberal,744,-0.44
QLD,156,Brisbane,5204,Windsor School,17509,BEVIS,Arch,3,Y,Y,ALP,Australian Labor Party,873,2.12
QLD,156,Brisbane,5204,Windsor School,17588,CONTARINO,Nick,4,N,N,CEC,Citizens Electoral Council,0,-0.06
QLD,156,Brisbane,5204,Windsor School,18070,GUTHRIE,Elizabeth,5,N,N,GRN,The Greens,228,2.94
QLD,156,Brisbane,5204,Windsor School,17907,WHITE,Mark A,6,N,N,FFP,Family First,12,-1.16
QLD,156,Brisbane,5204,Windsor School,18216,SINNAMON,Don,7,N,N,DEM,Democrats,20,-1.16
QLD,156,Brisbane,5204,Windsor School,999,Informal,Informal,999,N,N,,Informal,76,-2.65
QLD,157,Capricornia,5208,Allenstown,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,433,6.75
QLD,157,Capricornia,5208,Allenstown,17502,OAKES,Bob,2,N,N,IND,Independent,28,1.32
QLD,157,Capricornia,5208,Allenstown,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,3,0.04
QLD,157,Capricornia,5208,Allenstown,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,1209,7.96
QLD,157,Capricornia,5208,Allenstown,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,74,1.06
QLD,157,Capricornia,5208,Allenstown,18220,PRANGE,Anton,6,N,N,DEM,Democrats,15,-0.99
QLD,157,Capricornia,5208,Allenstown,17920,EATON,Jon,7,N,N,FFP,Family First,35,-2.32
QLD,157,Capricornia,5208,Allenstown,17156,MILLS,Robert,8,N,N,NP,The Nationals,329,-10.65
QLD,157,Capricornia,5208,Allenstown,999,Informal,Informal,999,N,N,,Informal,65,-1.34
QLD,157,Capricornia,5289,Alligator Creek,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,109,8.7
QLD,157,Capricornia,5289,Alligator Creek,17502,OAKES,Bob,2,N,N,IND,Independent,35,2.79
QLD,157,Capricornia,5289,Alligator Creek,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,5,-4.51
QLD,157,Capricornia,5289,Alligator Creek,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,715,22.77
QLD,157,Capricornia,5289,Alligator Creek,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,32,0.05
QLD,157,Capricornia,5289,Alligator Creek,18220,PRANGE,Anton,6,N,N,DEM,Democrats,4,-0.7
QLD,157,Capricornia,5289,Alligator Creek,17920,EATON,Jon,7,N,N,FFP,Family First,21,-1.38
QLD,157,Capricornia,5289,Alligator Creek,17156,MILLS,Robert,8,N,N,NP,The Nationals,332,-15.39
QLD,157,Capricornia,5289,Alligator Creek,999,Informal,Informal,999,N,N,,Informal,42,-1.61
QLD,157,Capricornia,5212,Applegarth,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,35,6.79
QLD,157,Capricornia,5212,Applegarth,17502,OAKES,Bob,2,N,N,IND,Independent,0,0
QLD,157,Capricornia,5212,Applegarth,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,0,0
QLD,157,Capricornia,5212,Applegarth,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,128,17.53
QLD,157,Capricornia,5212,Applegarth,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,5,-1.27
QLD,157,Capricornia,5212,Applegarth,18220,PRANGE,Anton,6,N,N,DEM,Democrats,1,-1
QLD,157,Capricornia,5212,Applegarth,17920,EATON,Jon,7,N,N,FFP,Family First,1,-0.26
QLD,157,Capricornia,5212,Applegarth,17156,MILLS,Robert,8,N,N,NP,The Nationals,33,-18.81
QLD,157,Capricornia,5212,Applegarth,999,Informal,Informal,999,N,N,,Informal,15,4.69
QLD,157,Capricornia,5213,Archer Park,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,132,9.67
QLD,157,Capricornia,5213,Archer Park,17502,OAKES,Bob,2,N,N,IND,Independent,10,1.4
QLD,157,Capricornia,5213,Archer Park,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,1,-0.01
QLD,157,Capricornia,5213,Archer Park,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,455,8.67
QLD,157,Capricornia,5213,Archer Park,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,13,0.23
QLD,157,Capricornia,5213,Archer Park,18220,PRANGE,Anton,6,N,N,DEM,Democrats,5,-1.48
QLD,157,Capricornia,5213,Archer Park,17920,EATON,Jon,7,N,N,FFP,Family First,8,-2.37
QLD,157,Capricornia,5213,Archer Park,17156,MILLS,Robert,8,N,N,NP,The Nationals,88,-12.64
QLD,157,Capricornia,5213,Archer Park,999,Informal,Informal,999,N,N,,Informal,35,-0.93
QLD,157,Capricornia,38267,Armstrong Beach,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,19,7.98
QLD,157,Capricornia,38267,Armstrong Beach,17502,OAKES,Bob,2,N,N,IND,Independent,6,2.52
QLD,157,Capricornia,38267,Armstrong Beach,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,3,-1.7
QLD,157,Capricornia,38267,Armstrong Beach,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,155,26.08
QLD,157,Capricornia,38267,Armstrong Beach,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,8,-0.19
QLD,157,Capricornia,38267,Armstrong Beach,18220,PRANGE,Anton,6,N,N,DEM,Democrats,1,0.42
QLD,157,Capricornia,38267,Armstrong Beach,17920,EATON,Jon,7,N,N,FFP,Family First,6,-0.44
QLD,157,Capricornia,38267,Armstrong Beach,17156,MILLS,Robert,8,N,N,NP,The Nationals,40,-24.61
QLD,157,Capricornia,38267,Armstrong Beach,999,Informal,Informal,999,N,N,,Informal,8,-0.18
QLD,157,Capricornia,5214,Bajool,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,57,12.02
QLD,157,Capricornia,5214,Bajool,17502,OAKES,Bob,2,N,N,IND,Independent,13,5.06
QLD,157,Capricornia,5214,Bajool,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,1,0
QLD,157,Capricornia,5214,Bajool,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,107,8.04
QLD,157,Capricornia,5214,Bajool,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,10,3.11
QLD,157,Capricornia,5214,Bajool,18220,PRANGE,Anton,6,N,N,DEM,Democrats,2,0
QLD,157,Capricornia,5214,Bajool,17920,EATON,Jon,7,N,N,FFP,Family First,5,-2.35
QLD,157,Capricornia,5214,Bajool,17156,MILLS,Robert,8,N,N,NP,The Nationals,62,-18.07
QLD,157,Capricornia,5214,Bajool,999,Informal,Informal,999,N,N,,Informal,14,0.34
QLD,157,Capricornia,5216,Baree,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,29,1.34
QLD,157,Capricornia,5216,Baree,17502,OAKES,Bob,2,N,N,IND,Independent,9,2.43
QLD,157,Capricornia,5216,Baree,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,2,0.31
QLD,157,Capricornia,5216,Baree,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,260,7.16
QLD,157,Capricornia,5216,Baree,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,8,1.23
QLD,157,Capricornia,5216,Baree,18220,PRANGE,Anton,6,N,N,DEM,Democrats,0,-1.39
QLD,157,Capricornia,5216,Baree,17920,EATON,Jon,7,N,N,FFP,Family First,4,-1.47
QLD,157,Capricornia,5216,Baree,17156,MILLS,Robert,8,N,N,NP,The Nationals,58,-3.58
QLD,157,Capricornia,5216,Baree,999,Informal,Informal,999,N,N,,Informal,12,-1.51
QLD,157,Capricornia,46388,Barmaryee,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,207,11.01
QLD,157,Capricornia,46388,Barmaryee,17502,OAKES,Bob,2,N,N,IND,Independent,16,1.97
QLD,157,Capricornia,46388,Barmaryee,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,2,-0.06
QLD,157,Capricornia,46388,Barmaryee,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,353,1.99
QLD,157,Capricornia,46388,Barmaryee,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,28,-0.1
QLD,157,Capricornia,46388,Barmaryee,18220,PRANGE,Anton,6,N,N,DEM,Democrats,3,-1.4
QLD,157,Capricornia,46388,Barmaryee,17920,EATON,Jon,7,N,N,FFP,Family First,10,-2.01
QLD,157,Capricornia,46388,Barmaryee,17156,MILLS,Robert,8,N,N,NP,The Nationals,192,-7.96
QLD,157,Capricornia,46388,Barmaryee,999,Informal,Informal,999,N,N,,Informal,32,-0.5
QLD,157,Capricornia,5217,Berserker,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,328,4.05
QLD,157,Capricornia,5217,Berserker,17502,OAKES,Bob,2,N,N,IND,Independent,27,1.25
QLD,157,Capricornia,5217,Berserker,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,3,0.09
QLD,157,Capricornia,5217,Berserker,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,1455,9.4
QLD,157,Capricornia,5217,Berserker,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,64,0.98
QLD,157,Capricornia,5217,Berserker,18220,PRANGE,Anton,6,N,N,DEM,Democrats,7,-1.01
QLD,157,Capricornia,5217,Berserker,17920,EATON,Jon,7,N,N,FFP,Family First,65,-2.66
QLD,157,Capricornia,5217,Berserker,17156,MILLS,Robert,8,N,N,NP,The Nationals,206,-8.47
QLD,157,Capricornia,5217,Berserker,999,Informal,Informal,999,N,N,,Informal,96,0.17
QLD,157,Capricornia,5219,Bouldercombe,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,80,7.11
QLD,157,Capricornia,5219,Bouldercombe,17502,OAKES,Bob,2,N,N,IND,Independent,14,2.76
QLD,157,Capricornia,5219,Bouldercombe,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,2,-0.29
QLD,157,Capricornia,5219,Bouldercombe,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,288,8.05
QLD,157,Capricornia,5219,Bouldercombe,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,9,-1.18
QLD,157,Capricornia,5219,Bouldercombe,18220,PRANGE,Anton,6,N,N,DEM,Democrats,5,-0.61
QLD,157,Capricornia,5219,Bouldercombe,17920,EATON,Jon,7,N,N,FFP,Family First,7,-4.53
QLD,157,Capricornia,5219,Bouldercombe,17156,MILLS,Robert,8,N,N,NP,The Nationals,103,-6.08
QLD,157,Capricornia,5219,Bouldercombe,999,Informal,Informal,999,N,N,,Informal,16,-2.33
QLD,157,Capricornia,14190,Brisbane City (Capricornia),18103,KILPATRICK,Scott,1,N,N,LP,Liberal,18,11.87
QLD,157,Capricornia,14190,Brisbane City (Capricornia),17502,OAKES,Bob,2,N,N,IND,Independent,1,1.49
QLD,157,Capricornia,14190,Brisbane City (Capricornia),17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,0,-1
QLD,157,Capricornia,14190,Brisbane City (Capricornia),17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,33,8.25
QLD,157,Capricornia,14190,Brisbane City (Capricornia),18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,5,-3.54
QLD,157,Capricornia,14190,Brisbane City (Capricornia),18220,PRANGE,Anton,6,N,N,DEM,Democrats,0,-3
QLD,157,Capricornia,14190,Brisbane City (Capricornia),17920,EATON,Jon,7,N,N,FFP,Family First,1,-0.51
QLD,157,Capricornia,14190,Brisbane City (Capricornia),17156,MILLS,Robert,8,N,N,NP,The Nationals,9,-10.57
QLD,157,Capricornia,14190,Brisbane City (Capricornia),999,Informal,Informal,999,N,N,,Informal,1,-0.49
QLD,157,Capricornia,5221,Burnett Street,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,106,12.97
QLD,157,Capricornia,5221,Burnett Street,17502,OAKES,Bob,2,N,N,IND,Independent,7,1.1
QLD,157,Capricornia,5221,Burnett Street,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,1,-0.32
QLD,157,Capricornia,5221,Burnett Street,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,412,6.1
QLD,157,Capricornia,5221,Burnett Street,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,7,-0.51
QLD,157,Capricornia,5221,Burnett Street,18220,PRANGE,Anton,6,N,N,DEM,Democrats,3,-0.49
QLD,157,Capricornia,5221,Burnett Street,17920,EATON,Jon,7,N,N,FFP,Family First,15,-2.78
QLD,157,Capricornia,5221,Burnett Street,17156,MILLS,Robert,8,N,N,NP,The Nationals,85,-11.4
QLD,157,Capricornia,5221,Burnett Street,999,Informal,Informal,999,N,N,,Informal,40,-0.55
QLD,157,Capricornia,5300,Carmila,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,15,7.08
QLD,157,Capricornia,5300,Carmila,17502,OAKES,Bob,2,N,N,IND,Independent,12,5.66
QLD,157,Capricornia,5300,Carmila,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,2,-0.88
QLD,157,Capricornia,5300,Carmila,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,101,21.73
QLD,157,Capricornia,5300,Carmila,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,1,-0.44
QLD,157,Capricornia,5300,Carmila,18220,PRANGE,Anton,6,N,N,DEM,Democrats,1,0.47
QLD,157,Capricornia,5300,Carmila,17920,EATON,Jon,7,N,N,FFP,Family First,1,-2.71
QLD,157,Capricornia,5300,Carmila,17156,MILLS,Robert,8,N,N,NP,The Nationals,79,-14.56
QLD,157,Capricornia,5300,Carmila,999,Informal,Informal,999,N,N,,Informal,14,0.61
QLD,157,Capricornia,5223,Cawarral,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,164,13.11
QLD,157,Capricornia,5223,Cawarral,17502,OAKES,Bob,2,N,N,IND,Independent,14,1.8
QLD,157,Capricornia,5223,Cawarral,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,3,0.11
QLD,157,Capricornia,5223,Cawarral,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,396,11.06
QLD,157,Capricornia,5223,Cawarral,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,44,2.07
QLD,157,Capricornia,5223,Cawarral,18220,PRANGE,Anton,6,N,N,DEM,Democrats,5,-0.88
QLD,157,Capricornia,5223,Cawarral,17920,EATON,Jon,7,N,N,FFP,Family First,7,-4.08
QLD,157,Capricornia,5223,Cawarral,17156,MILLS,Robert,8,N,N,NP,The Nationals,143,-16.84
QLD,157,Capricornia,5223,Cawarral,999,Informal,Informal,999,N,N,,Informal,33,-2.02
QLD,157,Capricornia,5301,Chelona,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,47,8.39
QLD,157,Capricornia,5301,Chelona,17502,OAKES,Bob,2,N,N,IND,Independent,19,3.39
QLD,157,Capricornia,5301,Chelona,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,3,-2.16
QLD,157,Capricornia,5301,Chelona,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,232,16.92
QLD,157,Capricornia,5301,Chelona,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,6,-0.4
QLD,157,Capricornia,5301,Chelona,18220,PRANGE,Anton,6,N,N,DEM,Democrats,3,0.29
QLD,157,Capricornia,5301,Chelona,17920,EATON,Jon,7,N,N,FFP,Family First,7,-1.2
QLD,157,Capricornia,5301,Chelona,17156,MILLS,Robert,8,N,N,NP,The Nationals,243,-11.27
QLD,157,Capricornia,5301,Chelona,999,Informal,Informal,999,N,N,,Informal,24,-5.02
QLD,157,Capricornia,5823,Clermont,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,285,4.39
QLD,157,Capricornia,5823,Clermont,17502,OAKES,Bob,2,N,N,IND,Independent,32,2.46
QLD,157,Capricornia,5823,Clermont,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,3,0.15
QLD,157,Capricornia,5823,Clermont,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,574,2.07
QLD,157,Capricornia,5823,Clermont,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,17,-0.62
QLD,157,Capricornia,5823,Clermont,18220,PRANGE,Anton,6,N,N,DEM,Democrats,0,-0.72
QLD,157,Capricornia,5823,Clermont,17920,EATON,Jon,7,N,N,FFP,Family First,24,-0.63
QLD,157,Capricornia,5823,Clermont,17156,MILLS,Robert,8,N,N,NP,The Nationals,368,-1.37
QLD,157,Capricornia,5823,Clermont,999,Informal,Informal,999,N,N,,Informal,43,-1.89
QLD,157,Capricornia,5303,Collinsville,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,79,-2.56
QLD,157,Capricornia,5303,Collinsville,17502,OAKES,Bob,2,N,N,IND,Independent,20,2.21
QLD,157,Capricornia,5303,Collinsville,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,3,-0.06
QLD,157,Capricornia,5303,Collinsville,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,699,5.34
QLD,157,Capricornia,5303,Collinsville,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,14,0.37
QLD,157,Capricornia,5303,Collinsville,18220,PRANGE,Anton,6,N,N,DEM,Democrats,4,-1.03
QLD,157,Capricornia,5303,Collinsville,17920,EATON,Jon,7,N,N,FFP,Family First,9,-3.23
QLD,157,Capricornia,5303,Collinsville,17156,MILLS,Robert,8,N,N,NP,The Nationals,75,3.2
QLD,157,Capricornia,5303,Collinsville,999,Informal,Informal,999,N,N,,Informal,40,0.18
QLD,157,Capricornia,5226,Coppabella,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,10,-2.2
QLD,157,Capricornia,5226,Coppabella,17502,OAKES,Bob,2,N,N,IND,Independent,1,0.82
QLD,157,Capricornia,5226,Coppabella,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,0,0
QLD,157,Capricornia,5226,Coppabella,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,80,11.97
QLD,157,Capricornia,5226,Coppabella,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,0,-0.8
QLD,157,Capricornia,5226,Coppabella,18220,PRANGE,Anton,6,N,N,DEM,Democrats,0,-3.2
QLD,157,Capricornia,5226,Coppabella,17920,EATON,Jon,7,N,N,FFP,Family First,1,-5.58
QLD,157,Capricornia,5226,Coppabella,17156,MILLS,Robert,8,N,N,NP,The Nationals,30,9.39
QLD,157,Capricornia,5226,Coppabella,999,Informal,Informal,999,N,N,,Informal,6,1.59
QLD,157,Capricornia,5227,Crescent Lagoon,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,159,4.44
QLD,157,Capricornia,5227,Crescent Lagoon,17502,OAKES,Bob,2,N,N,IND,Independent,6,0.56
QLD,157,Capricornia,5227,Crescent Lagoon,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,3,0.19
QLD,157,Capricornia,5227,Crescent Lagoon,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,679,6.25
QLD,157,Capricornia,5227,Crescent Lagoon,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,18,0.17
QLD,157,Capricornia,5227,Crescent Lagoon,18220,PRANGE,Anton,6,N,N,DEM,Democrats,5,-0.75
QLD,157,Capricornia,5227,Crescent Lagoon,17920,EATON,Jon,7,N,N,FFP,Family First,9,-3.4
QLD,157,Capricornia,5227,Crescent Lagoon,17156,MILLS,Robert,8,N,N,NP,The Nationals,195,-5
QLD,157,Capricornia,5227,Crescent Lagoon,999,Informal,Informal,999,N,N,,Informal,52,0.3
QLD,157,Capricornia,5228,Depot Hill,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,76,7.33
QLD,157,Capricornia,5228,Depot Hill,17502,OAKES,Bob,2,N,N,IND,Independent,10,1.75
QLD,157,Capricornia,5228,Depot Hill,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,1,0
QLD,157,Capricornia,5228,Depot Hill,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,422,5.02
QLD,157,Capricornia,5228,Depot Hill,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,8,-0.53
QLD,157,Capricornia,5228,Depot Hill,18220,PRANGE,Anton,6,N,N,DEM,Democrats,5,0.18
QLD,157,Capricornia,5228,Depot Hill,17920,EATON,Jon,7,N,N,FFP,Family First,8,-2.64
QLD,157,Capricornia,5228,Depot Hill,17156,MILLS,Robert,8,N,N,NP,The Nationals,41,-7.41
QLD,157,Capricornia,5228,Depot Hill,999,Informal,Informal,999,N,N,,Informal,36,0.92
QLD,157,Capricornia,5230,Dysart,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,158,-0.07
QLD,157,Capricornia,5230,Dysart,17502,OAKES,Bob,2,N,N,IND,Independent,28,2.48
QLD,157,Capricornia,5230,Dysart,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,9,-1.22
QLD,157,Capricornia,5230,Dysart,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,802,9.26
QLD,157,Capricornia,5230,Dysart,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,13,-0.34
QLD,157,Capricornia,5230,Dysart,18220,PRANGE,Anton,6,N,N,DEM,Democrats,0,-1.58
QLD,157,Capricornia,5230,Dysart,17920,EATON,Jon,7,N,N,FFP,Family First,17,-0.86
QLD,157,Capricornia,5230,Dysart,17156,MILLS,Robert,8,N,N,NP,The Nationals,102,-3.71
QLD,157,Capricornia,5230,Dysart,999,Informal,Informal,999,N,N,,Informal,29,-0.73
QLD,157,Capricornia,5245,Emmaus College,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,186,5.5
QLD,157,Capricornia,5245,Emmaus College,17502,OAKES,Bob,2,N,N,IND,Independent,16,1.54
QLD,157,Capricornia,5245,Emmaus College,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,4,0.38
QLD,157,Capricornia,5245,Emmaus College,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,654,11.18
QLD,157,Capricornia,5245,Emmaus College,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,23,0.25
QLD,157,Capricornia,5245,Emmaus College,18220,PRANGE,Anton,6,N,N,DEM,Democrats,5,-1.48
QLD,157,Capricornia,5245,Emmaus College,17920,EATON,Jon,7,N,N,FFP,Family First,11,-3.48
QLD,157,Capricornia,5245,Emmaus College,17156,MILLS,Robert,8,N,N,NP,The Nationals,141,-11.31
QLD,157,Capricornia,5245,Emmaus College,999,Informal,Informal,999,N,N,,Informal,35,-1.18
QLD,157,Capricornia,5231,Emu Park,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,458,7.87
QLD,157,Capricornia,5231,Emu Park,17502,OAKES,Bob,2,N,N,IND,Independent,27,1.24
QLD,157,Capricornia,5231,Emu Park,17556,INGREY,Bill,3,N,N,CEC,Citizens Electoral Council,4,0.08
QLD,157,Capricornia,5231,Emu Park,17506,LIVERMORE,Kirsten,4,Y,Y,ALP,Australian Labor Party,1178,5.13
QLD,157,Capricornia,5231,Emu Park,18446,BAMBRICK,Paul,5,N,N,GRN,The Greens,83,0.85
QLD,157,Capricornia,5231,Emu Park,18220,PRANGE,Anton,6,N,N,DEM,Democrats,11,-1.03
QLD,157,Capricornia,5231,Emu Park,17920,EATON,Jon,7,N,N,FFP,Family First,30,-1.64
QLD,157,Capricornia,5231,Emu Park,17156,MILLS,Robert,8,N,N,NP,The Nationals,384,-9.76
QLD,157,Capricornia,5231,Emu Park,999,Informal,Informal,999,N,N,,Informal,66,-0.17
QLD,157,Capricornia,5314,Eton,18103,KILPATRICK,Scott,1,N,N,LP,Liberal,55,10.91
QLD,157,Capricornia,5314,Eton,17502,OAKES,Bob,2,N,N,IND,Independent,32,6.35
