2010 Federal Election House of Representatives First Preferences By Candidate By Polling Place for NSW [Event:15508 Phase:FinalResults Generated:2013-01-22T15:02:32 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
NSW,128,Lindsay,1496,Orchard Hills,21667,PHILLIPS,John,5,N,N,FFP,Family First,5,0.13
NSW,128,Lindsay,1496,Orchard Hills,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,25,0.33
NSW,128,Lindsay,1496,Orchard Hills,21622,SCOTT,Fiona,7,N,N,LP,Liberal,617,9.82
NSW,128,Lindsay,1496,Orchard Hills,999,Informal,Informal,999,N,N,,Informal,54,-0.01
NSW,128,Lindsay,1497,Oxley Park,21283,BRADBURY,David,1,Y,Y,ALP,Labor,1092,-7.26
NSW,128,Lindsay,1497,Oxley Park,21928,BROWN,Geoff,2,N,N,IND,Independent,34,1.54
NSW,128,Lindsay,1497,Oxley Park,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),74,0.91
NSW,128,Lindsay,1497,Oxley Park,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,51,2.31
NSW,128,Lindsay,1497,Oxley Park,21667,PHILLIPS,John,5,N,N,FFP,Family First,42,0.45
NSW,128,Lindsay,1497,Oxley Park,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,92,0.79
NSW,128,Lindsay,1497,Oxley Park,21622,SCOTT,Fiona,7,N,N,LP,Liberal,822,4.3
NSW,128,Lindsay,1497,Oxley Park,999,Informal,Informal,999,N,N,,Informal,272,3.31
NSW,128,Lindsay,1498,Penrith,21283,BRADBURY,David,1,Y,Y,ALP,Labor,608,-6.51
NSW,128,Lindsay,1498,Penrith,21928,BROWN,Geoff,2,N,N,IND,Independent,23,1.8
NSW,128,Lindsay,1498,Penrith,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),38,-0.54
NSW,128,Lindsay,1498,Penrith,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,21,1.64
NSW,128,Lindsay,1498,Penrith,21667,PHILLIPS,John,5,N,N,FFP,Family First,13,0.01
NSW,128,Lindsay,1498,Penrith,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,102,2.71
NSW,128,Lindsay,1498,Penrith,21622,SCOTT,Fiona,7,N,N,LP,Liberal,475,3.83
NSW,128,Lindsay,1498,Penrith,999,Informal,Informal,999,N,N,,Informal,128,2.58
NSW,128,Lindsay,1499,Penrith Central,21283,BRADBURY,David,1,Y,Y,ALP,Labor,392,-4.78
NSW,128,Lindsay,1499,Penrith Central,21928,BROWN,Geoff,2,N,N,IND,Independent,22,2.64
NSW,128,Lindsay,1499,Penrith Central,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),31,-0.18
NSW,128,Lindsay,1499,Penrith Central,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,8,0.96
NSW,128,Lindsay,1499,Penrith Central,21667,PHILLIPS,John,5,N,N,FFP,Family First,8,-0.06
NSW,128,Lindsay,1499,Penrith Central,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,59,1.98
NSW,128,Lindsay,1499,Penrith Central,21622,SCOTT,Fiona,7,N,N,LP,Liberal,314,2.51
NSW,128,Lindsay,1499,Penrith Central,999,Informal,Informal,999,N,N,,Informal,74,4.39
NSW,128,Lindsay,1501,Penrith North,21283,BRADBURY,David,1,Y,Y,ALP,Labor,513,-6.22
NSW,128,Lindsay,1501,Penrith North,21928,BROWN,Geoff,2,N,N,IND,Independent,33,3.01
NSW,128,Lindsay,1501,Penrith North,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),38,-0.14
NSW,128,Lindsay,1501,Penrith North,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,10,0.91
NSW,128,Lindsay,1501,Penrith North,21667,PHILLIPS,John,5,N,N,FFP,Family First,13,0.1
NSW,128,Lindsay,1501,Penrith North,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,71,2.87
NSW,128,Lindsay,1501,Penrith North,21622,SCOTT,Fiona,7,N,N,LP,Liberal,420,2.36
NSW,128,Lindsay,1501,Penrith North,999,Informal,Informal,999,N,N,,Informal,98,2.1
NSW,128,Lindsay,33841,Penrith PPVC,21283,BRADBURY,David,1,Y,Y,ALP,Labor,1770,-7.97
NSW,128,Lindsay,33841,Penrith PPVC,21928,BROWN,Geoff,2,N,N,IND,Independent,104,2.4
NSW,128,Lindsay,33841,Penrith PPVC,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),130,0.31
NSW,128,Lindsay,33841,Penrith PPVC,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,32,0.74
NSW,128,Lindsay,33841,Penrith PPVC,21667,PHILLIPS,John,5,N,N,FFP,Family First,44,-0.19
NSW,128,Lindsay,33841,Penrith PPVC,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,203,1.24
NSW,128,Lindsay,33841,Penrith PPVC,21622,SCOTT,Fiona,7,N,N,LP,Liberal,2052,6.4
NSW,128,Lindsay,33841,Penrith PPVC,999,Informal,Informal,999,N,N,,Informal,277,3.24
NSW,128,Lindsay,1502,Penrith South,21283,BRADBURY,David,1,Y,Y,ALP,Labor,1424,-7.47
NSW,128,Lindsay,1502,Penrith South,21928,BROWN,Geoff,2,N,N,IND,Independent,47,1.47
NSW,128,Lindsay,1502,Penrith South,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),105,0.69
NSW,128,Lindsay,1502,Penrith South,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,32,1
NSW,128,Lindsay,1502,Penrith South,21667,PHILLIPS,John,5,N,N,FFP,Family First,23,-0.34
NSW,128,Lindsay,1502,Penrith South,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,182,2.11
NSW,128,Lindsay,1502,Penrith South,21622,SCOTT,Fiona,7,N,N,LP,Liberal,1390,5.47
NSW,128,Lindsay,1502,Penrith South,999,Informal,Informal,999,N,N,,Informal,357,4.99
NSW,128,Lindsay,1503,Regentville,21283,BRADBURY,David,1,Y,Y,ALP,Labor,853,-6.01
NSW,128,Lindsay,1503,Regentville,21928,BROWN,Geoff,2,N,N,IND,Independent,25,1.15
NSW,128,Lindsay,1503,Regentville,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),47,-0.61
NSW,128,Lindsay,1503,Regentville,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,27,1.24
NSW,128,Lindsay,1503,Regentville,21667,PHILLIPS,John,5,N,N,FFP,Family First,20,0.29
NSW,128,Lindsay,1503,Regentville,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,82,2.26
NSW,128,Lindsay,1503,Regentville,21622,SCOTT,Fiona,7,N,N,LP,Liberal,1121,5.22
NSW,128,Lindsay,1503,Regentville,999,Informal,Informal,999,N,N,,Informal,158,1.7
NSW,128,Lindsay,33630,Special Hospital Team 1,21283,BRADBURY,David,1,Y,Y,ALP,Labor,19,13.21
NSW,128,Lindsay,33630,Special Hospital Team 1,21928,BROWN,Geoff,2,N,N,IND,Independent,2,5.88
NSW,128,Lindsay,33630,Special Hospital Team 1,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),1,-1.06
NSW,128,Lindsay,33630,Special Hospital Team 1,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,0,0
NSW,128,Lindsay,33630,Special Hospital Team 1,21667,PHILLIPS,John,5,N,N,FFP,Family First,0,0
NSW,128,Lindsay,33630,Special Hospital Team 1,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,1,1.61
NSW,128,Lindsay,33630,Special Hospital Team 1,21622,SCOTT,Fiona,7,N,N,LP,Liberal,11,-12.98
NSW,128,Lindsay,33630,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,1,-3.39
NSW,128,Lindsay,1504,St Marys,21283,BRADBURY,David,1,Y,Y,ALP,Labor,705,-9.44
NSW,128,Lindsay,1504,St Marys,21928,BROWN,Geoff,2,N,N,IND,Independent,15,1.16
NSW,128,Lindsay,1504,St Marys,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),23,0.68
NSW,128,Lindsay,1504,St Marys,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,26,2
NSW,128,Lindsay,1504,St Marys,21667,PHILLIPS,John,5,N,N,FFP,Family First,17,0.29
NSW,128,Lindsay,1504,St Marys,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,73,3.07
NSW,128,Lindsay,1504,St Marys,21622,SCOTT,Fiona,7,N,N,LP,Liberal,439,5.67
NSW,128,Lindsay,1504,St Marys,999,Informal,Informal,999,N,N,,Informal,149,3.82
NSW,128,Lindsay,410,St Marys North,21283,BRADBURY,David,1,Y,Y,ALP,Labor,922,-6.44
NSW,128,Lindsay,410,St Marys North,21928,BROWN,Geoff,2,N,N,IND,Independent,32,1.97
NSW,128,Lindsay,410,St Marys North,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),38,-0.62
NSW,128,Lindsay,410,St Marys North,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,14,0.86
NSW,128,Lindsay,410,St Marys North,21667,PHILLIPS,John,5,N,N,FFP,Family First,21,-0.14
NSW,128,Lindsay,410,St Marys North,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,71,1.04
NSW,128,Lindsay,410,St Marys North,21622,SCOTT,Fiona,7,N,N,LP,Liberal,528,7.3
NSW,128,Lindsay,410,St Marys North,999,Informal,Informal,999,N,N,,Informal,203,2.81
NSW,128,Lindsay,1506,St Marys South,21283,BRADBURY,David,1,Y,Y,ALP,Labor,1233,-6.38
NSW,128,Lindsay,1506,St Marys South,21928,BROWN,Geoff,2,N,N,IND,Independent,62,2.61
NSW,128,Lindsay,1506,St Marys South,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),58,0.07
NSW,128,Lindsay,1506,St Marys South,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,17,0.72
NSW,128,Lindsay,1506,St Marys South,21667,PHILLIPS,John,5,N,N,FFP,Family First,41,0.42
NSW,128,Lindsay,1506,St Marys South,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,94,1.34
NSW,128,Lindsay,1506,St Marys South,21622,SCOTT,Fiona,7,N,N,LP,Liberal,868,4.05
NSW,128,Lindsay,1506,St Marys South,999,Informal,Informal,999,N,N,,Informal,352,3.19
NSW,128,Lindsay,1507,Stuart Street,21283,BRADBURY,David,1,Y,Y,ALP,Labor,458,-7.02
NSW,128,Lindsay,1507,Stuart Street,21928,BROWN,Geoff,2,N,N,IND,Independent,23,2.08
NSW,128,Lindsay,1507,Stuart Street,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),23,-1.24
NSW,128,Lindsay,1507,Stuart Street,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,8,0.72
NSW,128,Lindsay,1507,Stuart Street,21667,PHILLIPS,John,5,N,N,FFP,Family First,3,-0.52
NSW,128,Lindsay,1507,Stuart Street,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,40,0.56
NSW,128,Lindsay,1507,Stuart Street,21622,SCOTT,Fiona,7,N,N,LP,Liberal,549,7.51
NSW,128,Lindsay,1507,Stuart Street,999,Informal,Informal,999,N,N,,Informal,83,2.72
NSW,128,Lindsay,32328,Sydney (Lindsay),21283,BRADBURY,David,1,Y,Y,ALP,Labor,20,-9.18
NSW,128,Lindsay,32328,Sydney (Lindsay),21928,BROWN,Geoff,2,N,N,IND,Independent,0,0
NSW,128,Lindsay,32328,Sydney (Lindsay),21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),6,12.24
NSW,128,Lindsay,32328,Sydney (Lindsay),20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,0,0
NSW,128,Lindsay,32328,Sydney (Lindsay),21667,PHILLIPS,John,5,N,N,FFP,Family First,1,0.69
NSW,128,Lindsay,32328,Sydney (Lindsay),21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,6,2.78
NSW,128,Lindsay,32328,Sydney (Lindsay),21622,SCOTT,Fiona,7,N,N,LP,Liberal,16,-3.84
NSW,128,Lindsay,32328,Sydney (Lindsay),999,Informal,Informal,999,N,N,,Informal,8,8.91
NSW,128,Lindsay,1508,Werrington,21283,BRADBURY,David,1,Y,Y,ALP,Labor,973,-6.7
NSW,128,Lindsay,1508,Werrington,21928,BROWN,Geoff,2,N,N,IND,Independent,29,1.58
NSW,128,Lindsay,1508,Werrington,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),43,-1.24
NSW,128,Lindsay,1508,Werrington,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,32,1.75
NSW,128,Lindsay,1508,Werrington,21667,PHILLIPS,John,5,N,N,FFP,Family First,16,-0.48
NSW,128,Lindsay,1508,Werrington,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,109,2.57
NSW,128,Lindsay,1508,Werrington,21622,SCOTT,Fiona,7,N,N,LP,Liberal,628,4.91
NSW,128,Lindsay,1508,Werrington,999,Informal,Informal,999,N,N,,Informal,153,1.63
NSW,128,Lindsay,1509,Werrington County,21283,BRADBURY,David,1,Y,Y,ALP,Labor,917,-7.45
NSW,128,Lindsay,1509,Werrington County,21928,BROWN,Geoff,2,N,N,IND,Independent,26,1.41
NSW,128,Lindsay,1509,Werrington County,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),36,0.29
NSW,128,Lindsay,1509,Werrington County,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,19,1.03
NSW,128,Lindsay,1509,Werrington County,21667,PHILLIPS,John,5,N,N,FFP,Family First,20,0.26
NSW,128,Lindsay,1509,Werrington County,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,81,0.84
NSW,128,Lindsay,1509,Werrington County,21622,SCOTT,Fiona,7,N,N,LP,Liberal,740,6.28
NSW,128,Lindsay,1509,Werrington County,999,Informal,Informal,999,N,N,,Informal,139,0.05
NSW,128,Lindsay,1510,York,21283,BRADBURY,David,1,Y,Y,ALP,Labor,1718,-8.28
NSW,128,Lindsay,1510,York,21928,BROWN,Geoff,2,N,N,IND,Independent,73,1.83
NSW,128,Lindsay,1510,York,21021,GREEN,Andrew,3,N,N,CDP,Christian Democratic Party (Fred Nile Group),89,-0.24
NSW,128,Lindsay,1510,York,20715,SAUNDERS,Mick,4,N,N,AFN,Australia First Party,28,0.7
NSW,128,Lindsay,1510,York,21667,PHILLIPS,John,5,N,N,FFP,Family First,32,-0.22
NSW,128,Lindsay,1510,York,21841,WRIGHT,Suzie,6,N,N,GRN,The Greens,210,2.03
NSW,128,Lindsay,1510,York,21622,SCOTT,Fiona,7,N,N,LP,Liberal,1832,6.38
NSW,128,Lindsay,1510,York,999,Informal,Informal,999,N,N,,Informal,385,4.14
NSW,130,Lyne,1564,Barrington,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,111,23.47
NSW,130,Lyne,1564,Barrington,21301,LIPS,Frederik,2,N,N,ALP,Labor,56,-11.07
NSW,130,Lyne,1564,Barrington,20996,GILLESPIE,David,3,N,N,NP,The Nationals,285,60.25
NSW,130,Lyne,1564,Barrington,17316,WRIGHT,Barry,4,N,N,IND,Independent,3,0.63
NSW,130,Lyne,1564,Barrington,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,18,-1.86
NSW,130,Lyne,1564,Barrington,999,Informal,Informal,999,N,N,,Informal,7,-1.41
NSW,130,Lyne,452,Beechwood,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,248,34.88
NSW,130,Lyne,452,Beechwood,21301,LIPS,Frederik,2,N,N,ALP,Labor,86,-13.07
NSW,130,Lyne,452,Beechwood,20996,GILLESPIE,David,3,N,N,NP,The Nationals,344,-8.99
NSW,130,Lyne,452,Beechwood,17316,WRIGHT,Barry,4,N,N,IND,Independent,2,-0.13
NSW,130,Lyne,452,Beechwood,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,31,-4.98
NSW,130,Lyne,452,Beechwood,999,Informal,Informal,999,N,N,,Informal,25,-1.12
NSW,130,Lyne,1566,Bonny Hills,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,708,53.96
NSW,130,Lyne,1566,Bonny Hills,21301,LIPS,Frederik,2,N,N,ALP,Labor,207,-19.57
NSW,130,Lyne,1566,Bonny Hills,20996,GILLESPIE,David,3,N,N,NP,The Nationals,345,-18.95
NSW,130,Lyne,1566,Bonny Hills,17316,WRIGHT,Barry,4,N,N,IND,Independent,1,-0.48
NSW,130,Lyne,1566,Bonny Hills,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,51,-4.89
NSW,130,Lyne,1566,Bonny Hills,999,Informal,Informal,999,N,N,,Informal,47,-1.88
NSW,130,Lyne,1571,Burrell Creek,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,82,40.2
NSW,130,Lyne,1571,Burrell Creek,21301,LIPS,Frederik,2,N,N,ALP,Labor,24,-18.1
NSW,130,Lyne,1571,Burrell Creek,20996,GILLESPIE,David,3,N,N,NP,The Nationals,90,-9.43
NSW,130,Lyne,1571,Burrell Creek,17316,WRIGHT,Barry,4,N,N,IND,Independent,0,-2.37
NSW,130,Lyne,1571,Burrell Creek,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,8,-5.56
NSW,130,Lyne,1571,Burrell Creek,999,Informal,Informal,999,N,N,,Informal,8,-2.45
NSW,130,Lyne,461,Byabarra,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,55,45.45
NSW,130,Lyne,461,Byabarra,21301,LIPS,Frederik,2,N,N,ALP,Labor,11,-22.02
NSW,130,Lyne,461,Byabarra,20996,GILLESPIE,David,3,N,N,NP,The Nationals,43,-16.31
NSW,130,Lyne,461,Byabarra,17316,WRIGHT,Barry,4,N,N,IND,Independent,1,0.83
NSW,130,Lyne,461,Byabarra,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,11,-2.76
NSW,130,Lyne,461,Byabarra,999,Informal,Informal,999,N,N,,Informal,7,1.21
NSW,130,Lyne,1574,Chatham,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,776,47.78
NSW,130,Lyne,1574,Chatham,21301,LIPS,Frederik,2,N,N,ALP,Labor,324,-18.07
NSW,130,Lyne,1574,Chatham,20996,GILLESPIE,David,3,N,N,NP,The Nationals,475,-20.07
NSW,130,Lyne,1574,Chatham,17316,WRIGHT,Barry,4,N,N,IND,Independent,23,0.42
NSW,130,Lyne,1574,Chatham,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,26,-3.87
NSW,130,Lyne,1574,Chatham,999,Informal,Informal,999,N,N,,Informal,74,-2.13
NSW,130,Lyne,467,Comboyne,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,71,26.49
NSW,130,Lyne,467,Comboyne,21301,LIPS,Frederik,2,N,N,ALP,Labor,15,-13.41
NSW,130,Lyne,467,Comboyne,20996,GILLESPIE,David,3,N,N,NP,The Nationals,162,-5.75
NSW,130,Lyne,467,Comboyne,17316,WRIGHT,Barry,4,N,N,IND,Independent,3,-0.29
NSW,130,Lyne,467,Comboyne,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,17,-4.58
NSW,130,Lyne,467,Comboyne,999,Informal,Informal,999,N,N,,Informal,7,-1.83
NSW,130,Lyne,1577,Coopernook,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,208,53.89
NSW,130,Lyne,1577,Coopernook,21301,LIPS,Frederik,2,N,N,ALP,Labor,35,-24.09
NSW,130,Lyne,1577,Coopernook,20996,GILLESPIE,David,3,N,N,NP,The Nationals,124,-20.73
NSW,130,Lyne,1577,Coopernook,17316,WRIGHT,Barry,4,N,N,IND,Independent,3,0
NSW,130,Lyne,1577,Coopernook,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,16,-2.33
NSW,130,Lyne,1577,Coopernook,999,Informal,Informal,999,N,N,,Informal,22,-2.04
NSW,130,Lyne,468,Crescent Head,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,247,33.07
NSW,130,Lyne,468,Crescent Head,21301,LIPS,Frederik,2,N,N,ALP,Labor,174,-18.85
NSW,130,Lyne,468,Crescent Head,20996,GILLESPIE,David,3,N,N,NP,The Nationals,238,-6.8
NSW,130,Lyne,468,Crescent Head,17316,WRIGHT,Barry,4,N,N,IND,Independent,6,0.03
NSW,130,Lyne,468,Crescent Head,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,82,-3.58
NSW,130,Lyne,468,Crescent Head,999,Informal,Informal,999,N,N,,Informal,35,0.05
NSW,130,Lyne,1579,Crowdy Head,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,72,57.14
NSW,130,Lyne,1579,Crowdy Head,21301,LIPS,Frederik,2,N,N,ALP,Labor,17,-25.8
NSW,130,Lyne,1579,Crowdy Head,20996,GILLESPIE,David,3,N,N,NP,The Nationals,34,-23.91
NSW,130,Lyne,1579,Crowdy Head,17316,WRIGHT,Barry,4,N,N,IND,Independent,0,0
NSW,130,Lyne,1579,Crowdy Head,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,3,-7.44
NSW,130,Lyne,1579,Crowdy Head,999,Informal,Informal,999,N,N,,Informal,4,-2
NSW,130,Lyne,1580,Cundletown,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,710,51.19
NSW,130,Lyne,1580,Cundletown,21301,LIPS,Frederik,2,N,N,ALP,Labor,181,-18.62
NSW,130,Lyne,1580,Cundletown,20996,GILLESPIE,David,3,N,N,NP,The Nationals,447,-22.52
NSW,130,Lyne,1580,Cundletown,17316,WRIGHT,Barry,4,N,N,IND,Independent,10,-0.32
NSW,130,Lyne,1580,Cundletown,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,39,-3.91
NSW,130,Lyne,1580,Cundletown,999,Informal,Informal,999,N,N,,Informal,84,0.96
NSW,130,Lyne,32374,Diamond Beach,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,219,46.5
NSW,130,Lyne,32374,Diamond Beach,21301,LIPS,Frederik,2,N,N,ALP,Labor,96,-18.41
NSW,130,Lyne,32374,Diamond Beach,20996,GILLESPIE,David,3,N,N,NP,The Nationals,124,-19.46
NSW,130,Lyne,32374,Diamond Beach,17316,WRIGHT,Barry,4,N,N,IND,Independent,0,-1.4
NSW,130,Lyne,32374,Diamond Beach,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,32,-5.13
NSW,130,Lyne,32374,Diamond Beach,999,Informal,Informal,999,N,N,,Informal,16,-2.85
NSW,130,Lyne,30121,Divisional Office (PREPOLL),21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,162,59.34
NSW,130,Lyne,30121,Divisional Office (PREPOLL),21301,LIPS,Frederik,2,N,N,ALP,Labor,25,-21.1
NSW,130,Lyne,30121,Divisional Office (PREPOLL),20996,GILLESPIE,David,3,N,N,NP,The Nationals,81,-25.59
NSW,130,Lyne,30121,Divisional Office (PREPOLL),17316,WRIGHT,Barry,4,N,N,IND,Independent,0,-1.32
NSW,130,Lyne,30121,Divisional Office (PREPOLL),20833,OXENFORD,Ian,5,N,N,GRN,The Greens,5,-4.75
NSW,130,Lyne,30121,Divisional Office (PREPOLL),999,Informal,Informal,999,N,N,,Informal,2,-1.83
NSW,130,Lyne,1581,Dunbogan,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,287,50.71
NSW,130,Lyne,1581,Dunbogan,21301,LIPS,Frederik,2,N,N,ALP,Labor,103,-23.01
NSW,130,Lyne,1581,Dunbogan,20996,GILLESPIE,David,3,N,N,NP,The Nationals,152,-18.45
NSW,130,Lyne,1581,Dunbogan,17316,WRIGHT,Barry,4,N,N,IND,Independent,5,0.49
NSW,130,Lyne,1581,Dunbogan,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,19,-4.84
NSW,130,Lyne,1581,Dunbogan,999,Informal,Informal,999,N,N,,Informal,25,-3.02
NSW,130,Lyne,1583,Dyers Crossing,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,140,32.86
NSW,130,Lyne,1583,Dyers Crossing,21301,LIPS,Frederik,2,N,N,ALP,Labor,53,-12.68
NSW,130,Lyne,1583,Dyers Crossing,20996,GILLESPIE,David,3,N,N,NP,The Nationals,208,-14.85
NSW,130,Lyne,1583,Dyers Crossing,17316,WRIGHT,Barry,4,N,N,IND,Independent,6,-0.58
NSW,130,Lyne,1583,Dyers Crossing,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,19,-1.26
NSW,130,Lyne,1583,Dyers Crossing,999,Informal,Informal,999,N,N,,Informal,13,-4.63
NSW,130,Lyne,1584,Elands,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,48,42.11
NSW,130,Lyne,1584,Elands,21301,LIPS,Frederik,2,N,N,ALP,Labor,8,-13.16
NSW,130,Lyne,1584,Elands,20996,GILLESPIE,David,3,N,N,NP,The Nationals,18,-1.64
NSW,130,Lyne,1584,Elands,17316,WRIGHT,Barry,4,N,N,IND,Independent,0,-0.92
NSW,130,Lyne,1584,Elands,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,40,-22.71
NSW,130,Lyne,1584,Elands,999,Informal,Informal,999,N,N,,Informal,6,2.32
NSW,130,Lyne,33903,Emerald Downs,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,1110,47.19
NSW,130,Lyne,33903,Emerald Downs,21301,LIPS,Frederik,2,N,N,ALP,Labor,212,-17.09
NSW,130,Lyne,33903,Emerald Downs,20996,GILLESPIE,David,3,N,N,NP,The Nationals,959,-18.54
NSW,130,Lyne,33903,Emerald Downs,17316,WRIGHT,Barry,4,N,N,IND,Independent,9,-0.49
NSW,130,Lyne,33903,Emerald Downs,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,62,-1.6
NSW,130,Lyne,33903,Emerald Downs,999,Informal,Informal,999,N,N,,Informal,63,-0.7
NSW,130,Lyne,1592,Gloucester,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,469,30.67
NSW,130,Lyne,1592,Gloucester,21301,LIPS,Frederik,2,N,N,ALP,Labor,230,-10.85
NSW,130,Lyne,1592,Gloucester,20996,GILLESPIE,David,3,N,N,NP,The Nationals,752,49.18
NSW,130,Lyne,1592,Gloucester,17316,WRIGHT,Barry,4,N,N,IND,Independent,14,0.92
NSW,130,Lyne,1592,Gloucester,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,64,-0.33
NSW,130,Lyne,1592,Gloucester,999,Informal,Informal,999,N,N,,Informal,48,-1.83
NSW,130,Lyne,1593,Gloucester South,21912,OAKESHOTT,Robert,1,Y,Y,IND,Independent,158,27.34
NSW,130,Lyne,1593,Gloucester South,21301,LIPS,Frederik,2,N,N,ALP,Labor,104,-16.15
NSW,130,Lyne,1593,Gloucester South,20996,GILLESPIE,David,3,N,N,NP,The Nationals,289,50
NSW,130,Lyne,1593,Gloucester South,17316,WRIGHT,Barry,4,N,N,IND,Independent,2,0.35
NSW,130,Lyne,1593,Gloucester South,20833,OXENFORD,Ian,5,N,N,GRN,The Greens,25,1.52
NSW,130,Lyne,1593,Gloucester South,999,Informal,Informal,999,N,N,,Informal,26,-0.3
