2010 Federal Election House of Representatives First Preferences By Candidate By Polling Place for QLD [Event:15508 Phase:FinalResults Generated:2013-01-22T15:02:27 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
QLD,173,Moreton,6332,Tarragindi,21543,JENKINS,Elissa,2,N,N,GRN,The Greens,259,12.1
QLD,173,Moreton,6332,Tarragindi,21541,PERRETT,Graham,3,Y,Y,ALP,Australian Labor Party,413,-12.33
QLD,173,Moreton,6332,Tarragindi,21551,NIGHTINGALE,Lee David,4,N,N,DLP,D.L.P. - Democratic Labor Party,10,0.84
QLD,173,Moreton,6332,Tarragindi,20744,COLE,Malcolm Edward,5,N,N,LNQ,Liberal National Party of Queensland,493,0.8
QLD,173,Moreton,6332,Tarragindi,999,Informal,Informal,999,N,N,,Informal,58,1.74
QLD,173,Moreton,6333,Tarragindi East,21546,CHRISTIAN,Steve,1,N,N,FFP,Family First,38,1.92
QLD,173,Moreton,6333,Tarragindi East,21543,JENKINS,Elissa,2,N,N,GRN,The Greens,277,9.77
QLD,173,Moreton,6333,Tarragindi East,21541,PERRETT,Graham,3,Y,Y,ALP,Australian Labor Party,527,-7.7
QLD,173,Moreton,6333,Tarragindi East,21551,NIGHTINGALE,Lee David,4,N,N,DLP,D.L.P. - Democratic Labor Party,16,1.08
QLD,173,Moreton,6333,Tarragindi East,20744,COLE,Malcolm Edward,5,N,N,LNQ,Liberal National Party of Queensland,620,-3.49
QLD,173,Moreton,6333,Tarragindi East,999,Informal,Informal,999,N,N,,Informal,49,0.49
QLD,173,Moreton,34024,Tarragindi MORETON PPVC,21546,CHRISTIAN,Steve,1,N,N,FFP,Family First,49,1.82
QLD,173,Moreton,34024,Tarragindi MORETON PPVC,21543,JENKINS,Elissa,2,N,N,GRN,The Greens,170,4.78
QLD,173,Moreton,34024,Tarragindi MORETON PPVC,21541,PERRETT,Graham,3,Y,Y,ALP,Australian Labor Party,460,-12.74
QLD,173,Moreton,34024,Tarragindi MORETON PPVC,21551,NIGHTINGALE,Lee David,4,N,N,DLP,D.L.P. - Democratic Labor Party,13,0.93
QLD,173,Moreton,34024,Tarragindi MORETON PPVC,20744,COLE,Malcolm Edward,5,N,N,LNQ,Liberal National Party of Queensland,706,8.25
QLD,173,Moreton,34024,Tarragindi MORETON PPVC,999,Informal,Informal,999,N,N,,Informal,30,-0.38
QLD,173,Moreton,6334,Tennyson,21546,CHRISTIAN,Steve,1,N,N,FFP,Family First,4,0.85
QLD,173,Moreton,6334,Tennyson,21543,JENKINS,Elissa,2,N,N,GRN,The Greens,56,7.55
QLD,173,Moreton,6334,Tennyson,21541,PERRETT,Graham,3,Y,Y,ALP,Australian Labor Party,89,-12.71
QLD,173,Moreton,6334,Tennyson,21551,NIGHTINGALE,Lee David,4,N,N,DLP,D.L.P. - Democratic Labor Party,1,0.3
QLD,173,Moreton,6334,Tennyson,20744,COLE,Malcolm Edward,5,N,N,LNQ,Liberal National Party of Queensland,184,6.86
QLD,173,Moreton,6334,Tennyson,999,Informal,Informal,999,N,N,,Informal,5,-1.95
QLD,173,Moreton,37850,Upper Mt Gravatt (Moreton),21546,CHRISTIAN,Steve,1,N,N,FFP,Family First,14,3.64
QLD,173,Moreton,37850,Upper Mt Gravatt (Moreton),21543,JENKINS,Elissa,2,N,N,GRN,The Greens,40,8.8
QLD,173,Moreton,37850,Upper Mt Gravatt (Moreton),21541,PERRETT,Graham,3,Y,Y,ALP,Australian Labor Party,99,-11.65
QLD,173,Moreton,37850,Upper Mt Gravatt (Moreton),21551,NIGHTINGALE,Lee David,4,N,N,DLP,D.L.P. - Democratic Labor Party,6,2
QLD,173,Moreton,37850,Upper Mt Gravatt (Moreton),20744,COLE,Malcolm Edward,5,N,N,LNQ,Liberal National Party of Queensland,141,0.91
QLD,173,Moreton,37850,Upper Mt Gravatt (Moreton),999,Informal,Informal,999,N,N,,Informal,17,2.17
QLD,173,Moreton,5411,Warrigal (Moreton),21546,CHRISTIAN,Steve,1,N,N,FFP,Family First,156,1.58
QLD,173,Moreton,5411,Warrigal (Moreton),21543,JENKINS,Elissa,2,N,N,GRN,The Greens,465,4.78
QLD,173,Moreton,5411,Warrigal (Moreton),21541,PERRETT,Graham,3,Y,Y,ALP,Australian Labor Party,1546,-10.44
QLD,173,Moreton,5411,Warrigal (Moreton),21551,NIGHTINGALE,Lee David,4,N,N,DLP,D.L.P. - Democratic Labor Party,62,1.35
QLD,173,Moreton,5411,Warrigal (Moreton),20744,COLE,Malcolm Edward,5,N,N,LNQ,Liberal National Party of Queensland,2380,5.16
QLD,173,Moreton,5411,Warrigal (Moreton),999,Informal,Informal,999,N,N,,Informal,293,2.77
QLD,173,Moreton,6336,Wellers Hill (Moreton),21546,CHRISTIAN,Steve,1,N,N,FFP,Family First,48,1.54
QLD,173,Moreton,6336,Wellers Hill (Moreton),21543,JENKINS,Elissa,2,N,N,GRN,The Greens,374,8.72
QLD,173,Moreton,6336,Wellers Hill (Moreton),21541,PERRETT,Graham,3,Y,Y,ALP,Australian Labor Party,711,-8.98
QLD,173,Moreton,6336,Wellers Hill (Moreton),21551,NIGHTINGALE,Lee David,4,N,N,DLP,D.L.P. - Democratic Labor Party,21,1.06
QLD,173,Moreton,6336,Wellers Hill (Moreton),20744,COLE,Malcolm Edward,5,N,N,LNQ,Liberal National Party of Queensland,827,-0.74
QLD,173,Moreton,6336,Wellers Hill (Moreton),999,Informal,Informal,999,N,N,,Informal,91,2.3
QLD,173,Moreton,6337,Yeronga,21546,CHRISTIAN,Steve,1,N,N,FFP,Family First,27,0.46
QLD,173,Moreton,6337,Yeronga,21543,JENKINS,Elissa,2,N,N,GRN,The Greens,442,12.71
QLD,173,Moreton,6337,Yeronga,21541,PERRETT,Graham,3,Y,Y,ALP,Australian Labor Party,662,-11.84
QLD,173,Moreton,6337,Yeronga,21551,NIGHTINGALE,Lee David,4,N,N,DLP,D.L.P. - Democratic Labor Party,17,0.97
QLD,173,Moreton,6337,Yeronga,20744,COLE,Malcolm Edward,5,N,N,LNQ,Liberal National Party of Queensland,596,-0.18
QLD,173,Moreton,6337,Yeronga,999,Informal,Informal,999,N,N,,Informal,85,2.39
QLD,173,Moreton,6338,Yeronga West,21546,CHRISTIAN,Steve,1,N,N,FFP,Family First,36,1.19
QLD,173,Moreton,6338,Yeronga West,21543,JENKINS,Elissa,2,N,N,GRN,The Greens,356,6.3
QLD,173,Moreton,6338,Yeronga West,21541,PERRETT,Graham,3,Y,Y,ALP,Australian Labor Party,639,-8.85
QLD,173,Moreton,6338,Yeronga West,21551,NIGHTINGALE,Lee David,4,N,N,DLP,D.L.P. - Democratic Labor Party,17,0.79
QLD,173,Moreton,6338,Yeronga West,20744,COLE,Malcolm Edward,5,N,N,LNQ,Liberal National Party of Queensland,1113,2.39
QLD,173,Moreton,6338,Yeronga West,999,Informal,Informal,999,N,N,,Informal,56,1.16
QLD,174,Oxley,47707,Augustine Heights,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,540,13.5
QLD,174,Oxley,47707,Augustine Heights,21610,STIELER,Timothy,2,N,N,FFP,Family First,46,1.38
QLD,174,Oxley,47707,Augustine Heights,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,427,-20.64
QLD,174,Oxley,47707,Augustine Heights,21604,HOBAN,Des,4,N,N,GRN,The Greens,130,7.15
QLD,174,Oxley,47707,Augustine Heights,999,Informal,Informal,999,N,N,,Informal,48,-0.82
QLD,174,Oxley,12052,AVEO Durack,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,312,0.57
QLD,174,Oxley,12052,AVEO Durack,21610,STIELER,Timothy,2,N,N,FFP,Family First,6,0.03
QLD,174,Oxley,12052,AVEO Durack,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,214,-2.97
QLD,174,Oxley,12052,AVEO Durack,21604,HOBAN,Des,4,N,N,GRN,The Greens,32,3.6
QLD,174,Oxley,12052,AVEO Durack,999,Informal,Informal,999,N,N,,Informal,20,-0.36
QLD,174,Oxley,6370,Bellbird Park,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,740,1.97
QLD,174,Oxley,6370,Bellbird Park,21610,STIELER,Timothy,2,N,N,FFP,Family First,186,3.95
QLD,174,Oxley,6370,Bellbird Park,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,1492,-11.9
QLD,174,Oxley,6370,Bellbird Park,21604,HOBAN,Des,4,N,N,GRN,The Greens,330,7.96
QLD,174,Oxley,6370,Bellbird Park,999,Informal,Informal,999,N,N,,Informal,253,3.54
QLD,174,Oxley,14230,Brisbane City (Oxley),20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,29,-1.05
QLD,174,Oxley,14230,Brisbane City (Oxley),21610,STIELER,Timothy,2,N,N,FFP,Family First,3,2.41
QLD,174,Oxley,14230,Brisbane City (Oxley),21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,42,-3.91
QLD,174,Oxley,14230,Brisbane City (Oxley),21604,HOBAN,Des,4,N,N,GRN,The Greens,21,6.32
QLD,174,Oxley,14230,Brisbane City (Oxley),999,Informal,Informal,999,N,N,,Informal,9,1.01
QLD,174,Oxley,6351,Camira,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,1027,1.51
QLD,174,Oxley,6351,Camira,21610,STIELER,Timothy,2,N,N,FFP,Family First,231,3.6
QLD,174,Oxley,6351,Camira,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,1552,-10.98
QLD,174,Oxley,6351,Camira,21604,HOBAN,Des,4,N,N,GRN,The Greens,413,7.53
QLD,174,Oxley,6351,Camira,999,Informal,Informal,999,N,N,,Informal,325,5.23
QLD,174,Oxley,6435,Carole Park,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,214,3.39
QLD,174,Oxley,6435,Carole Park,21610,STIELER,Timothy,2,N,N,FFP,Family First,52,3.36
QLD,174,Oxley,6435,Carole Park,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,495,-13.11
QLD,174,Oxley,6435,Carole Park,21604,HOBAN,Des,4,N,N,GRN,The Greens,114,8.86
QLD,174,Oxley,6435,Carole Park,999,Informal,Informal,999,N,N,,Informal,96,5.52
QLD,174,Oxley,6354,Collingwood Park (Oxley),20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,292,-0.37
QLD,174,Oxley,6354,Collingwood Park (Oxley),21610,STIELER,Timothy,2,N,N,FFP,Family First,95,8.16
QLD,174,Oxley,6354,Collingwood Park (Oxley),21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,488,-16.29
QLD,174,Oxley,6354,Collingwood Park (Oxley),21604,HOBAN,Des,4,N,N,GRN,The Greens,126,9.49
QLD,174,Oxley,6354,Collingwood Park (Oxley),999,Informal,Informal,999,N,N,,Informal,66,1.65
QLD,174,Oxley,6441,Darra,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,500,3.94
QLD,174,Oxley,6441,Darra,21610,STIELER,Timothy,2,N,N,FFP,Family First,81,3.73
QLD,174,Oxley,6441,Darra,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,841,-11.94
QLD,174,Oxley,6441,Darra,21604,HOBAN,Des,4,N,N,GRN,The Greens,174,5.97
QLD,174,Oxley,6441,Darra,999,Informal,Informal,999,N,N,,Informal,146,1.8
QLD,174,Oxley,30165,Divisional Office (PREPOLL),20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,0,-37.84
QLD,174,Oxley,30165,Divisional Office (PREPOLL),21610,STIELER,Timothy,2,N,N,FFP,Family First,0,-2.7
QLD,174,Oxley,30165,Divisional Office (PREPOLL),21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,0,-48.65
QLD,174,Oxley,30165,Divisional Office (PREPOLL),21604,HOBAN,Des,4,N,N,GRN,The Greens,0,-8.11
QLD,174,Oxley,30165,Divisional Office (PREPOLL),999,Informal,Informal,999,N,N,,Informal,0,-2.63
QLD,174,Oxley,6478,Durack,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,406,7.21
QLD,174,Oxley,6478,Durack,21610,STIELER,Timothy,2,N,N,FFP,Family First,74,3.92
QLD,174,Oxley,6478,Durack,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,909,-16.8
QLD,174,Oxley,6478,Durack,21604,HOBAN,Des,4,N,N,GRN,The Greens,154,6.88
QLD,174,Oxley,6478,Durack,999,Informal,Informal,999,N,N,,Informal,148,2.13
QLD,174,Oxley,31799,Forest Lake,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,1418,1.57
QLD,174,Oxley,31799,Forest Lake,21610,STIELER,Timothy,2,N,N,FFP,Family First,200,3.79
QLD,174,Oxley,31799,Forest Lake,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,1568,-9.81
QLD,174,Oxley,31799,Forest Lake,21604,HOBAN,Des,4,N,N,GRN,The Greens,409,5.89
QLD,174,Oxley,31799,Forest Lake,999,Informal,Informal,999,N,N,,Informal,250,2.7
QLD,174,Oxley,34191,Forest Lake East,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,967,2.77
QLD,174,Oxley,34191,Forest Lake East,21610,STIELER,Timothy,2,N,N,FFP,Family First,94,1.58
QLD,174,Oxley,34191,Forest Lake East,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,981,-10.69
QLD,174,Oxley,34191,Forest Lake East,21604,HOBAN,Des,4,N,N,GRN,The Greens,289,7.67
QLD,174,Oxley,34191,Forest Lake East,999,Informal,Informal,999,N,N,,Informal,153,3.12
QLD,174,Oxley,47734,Forest Lake PPVC,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,843,1.14
QLD,174,Oxley,47734,Forest Lake PPVC,21610,STIELER,Timothy,2,N,N,FFP,Family First,121,3.58
QLD,174,Oxley,47734,Forest Lake PPVC,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,937,-5
QLD,174,Oxley,47734,Forest Lake PPVC,21604,HOBAN,Des,4,N,N,GRN,The Greens,213,2.7
QLD,174,Oxley,47734,Forest Lake PPVC,999,Informal,Informal,999,N,N,,Informal,127,3.39
QLD,174,Oxley,6363,Gailes,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,255,-2.41
QLD,174,Oxley,6363,Gailes,21610,STIELER,Timothy,2,N,N,FFP,Family First,90,4.43
QLD,174,Oxley,6363,Gailes,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,689,-7.82
QLD,174,Oxley,6363,Gailes,21604,HOBAN,Des,4,N,N,GRN,The Greens,123,7.51
QLD,174,Oxley,6363,Gailes,999,Informal,Informal,999,N,N,,Informal,118,4.86
QLD,174,Oxley,6365,Goodna,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,775,2.02
QLD,174,Oxley,6365,Goodna,21610,STIELER,Timothy,2,N,N,FFP,Family First,226,5.24
QLD,174,Oxley,6365,Goodna,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,1571,-15.66
QLD,174,Oxley,6365,Goodna,21604,HOBAN,Des,4,N,N,GRN,The Greens,444,9.53
QLD,174,Oxley,6365,Goodna,999,Informal,Informal,999,N,N,,Informal,286,3.07
QLD,174,Oxley,33102,Grand Ave,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,1252,1.26
QLD,174,Oxley,33102,Grand Ave,21610,STIELER,Timothy,2,N,N,FFP,Family First,116,1.81
QLD,174,Oxley,33102,Grand Ave,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,1386,-10.63
QLD,174,Oxley,33102,Grand Ave,21604,HOBAN,Des,4,N,N,GRN,The Greens,407,8.68
QLD,174,Oxley,33102,Grand Ave,999,Informal,Informal,999,N,N,,Informal,252,4.42
QLD,174,Oxley,6449,Inala,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,629,5.83
QLD,174,Oxley,6449,Inala,21610,STIELER,Timothy,2,N,N,FFP,Family First,82,2.38
QLD,174,Oxley,6449,Inala,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,1368,-11.2
QLD,174,Oxley,6449,Inala,21604,HOBAN,Des,4,N,N,GRN,The Greens,200,4.48
QLD,174,Oxley,6449,Inala,999,Informal,Informal,999,N,N,,Informal,229,3.2
QLD,174,Oxley,6450,Inala West,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,305,4.39
QLD,174,Oxley,6450,Inala West,21610,STIELER,Timothy,2,N,N,FFP,Family First,104,7.02
QLD,174,Oxley,6450,Inala West,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,738,-15.85
QLD,174,Oxley,6450,Inala West,21604,HOBAN,Des,4,N,N,GRN,The Greens,147,5.71
QLD,174,Oxley,6450,Inala West,999,Informal,Informal,999,N,N,,Informal,122,3.43
QLD,174,Oxley,58725,Ipswich OXLEY PPVC,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,133,2.01
QLD,174,Oxley,58725,Ipswich OXLEY PPVC,21610,STIELER,Timothy,2,N,N,FFP,Family First,15,2.88
QLD,174,Oxley,58725,Ipswich OXLEY PPVC,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,147,-4.05
QLD,174,Oxley,58725,Ipswich OXLEY PPVC,21604,HOBAN,Des,4,N,N,GRN,The Greens,31,1.75
QLD,174,Oxley,58725,Ipswich OXLEY PPVC,999,Informal,Informal,999,N,N,,Informal,10,0.46
QLD,174,Oxley,5538,Jamboree Heights,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,2259,2.67
QLD,174,Oxley,5538,Jamboree Heights,21610,STIELER,Timothy,2,N,N,FFP,Family First,154,2.23
QLD,174,Oxley,5538,Jamboree Heights,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,1419,-8.69
QLD,174,Oxley,5538,Jamboree Heights,21604,HOBAN,Des,4,N,N,GRN,The Greens,487,5.8
QLD,174,Oxley,5538,Jamboree Heights,999,Informal,Informal,999,N,N,,Informal,250,1.71
QLD,174,Oxley,5539,Jindalee,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,1581,1.75
QLD,174,Oxley,5539,Jindalee,21610,STIELER,Timothy,2,N,N,FFP,Family First,79,1.62
QLD,174,Oxley,5539,Jindalee,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,870,-8.06
QLD,174,Oxley,5539,Jindalee,21604,HOBAN,Des,4,N,N,GRN,The Greens,394,7.04
QLD,174,Oxley,5539,Jindalee,999,Informal,Informal,999,N,N,,Informal,162,1.87
QLD,174,Oxley,31488,Jindalee South,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,1001,0.85
QLD,174,Oxley,31488,Jindalee South,21610,STIELER,Timothy,2,N,N,FFP,Family First,44,1.58
QLD,174,Oxley,31488,Jindalee South,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,551,-5.06
QLD,174,Oxley,31488,Jindalee South,21604,HOBAN,Des,4,N,N,GRN,The Greens,183,3.93
QLD,174,Oxley,31488,Jindalee South,999,Informal,Informal,999,N,N,,Informal,54,-0.18
QLD,174,Oxley,5546,Middle Park,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,1945,-0.16
QLD,174,Oxley,5546,Middle Park,21610,STIELER,Timothy,2,N,N,FFP,Family First,166,2.36
QLD,174,Oxley,5546,Middle Park,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,1383,-6.15
QLD,174,Oxley,5546,Middle Park,21604,HOBAN,Des,4,N,N,GRN,The Greens,482,6.58
QLD,174,Oxley,5546,Middle Park,999,Informal,Informal,999,N,N,,Informal,230,3.03
QLD,174,Oxley,56063,Oxley (Oxley),20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,162,7.13
QLD,174,Oxley,56063,Oxley (Oxley),21610,STIELER,Timothy,2,N,N,FFP,Family First,19,3.38
QLD,174,Oxley,56063,Oxley (Oxley),21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,170,-13.17
QLD,174,Oxley,56063,Oxley (Oxley),21604,HOBAN,Des,4,N,N,GRN,The Greens,59,4.96
QLD,174,Oxley,56063,Oxley (Oxley),999,Informal,Informal,999,N,N,,Informal,31,4.09
QLD,174,Oxley,5545,Pallara,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,371,3.6
QLD,174,Oxley,5545,Pallara,21610,STIELER,Timothy,2,N,N,FFP,Family First,41,3.04
QLD,174,Oxley,5545,Pallara,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,333,-7
QLD,174,Oxley,5545,Pallara,21604,HOBAN,Des,4,N,N,GRN,The Greens,79,1.82
QLD,174,Oxley,5545,Pallara,999,Informal,Informal,999,N,N,,Informal,51,1.2
QLD,174,Oxley,6382,Redbank,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,168,4.26
QLD,174,Oxley,6382,Redbank,21610,STIELER,Timothy,2,N,N,FFP,Family First,25,2.54
QLD,174,Oxley,6382,Redbank,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,317,-8.63
QLD,174,Oxley,6382,Redbank,21604,HOBAN,Des,4,N,N,GRN,The Greens,50,3.9
QLD,174,Oxley,6382,Redbank,999,Informal,Informal,999,N,N,,Informal,31,2.38
QLD,174,Oxley,46432,Redbank Plains (Oxley),20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,148,-2.36
QLD,174,Oxley,46432,Redbank Plains (Oxley),21610,STIELER,Timothy,2,N,N,FFP,Family First,55,6.92
QLD,174,Oxley,46432,Redbank Plains (Oxley),21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,349,-11.96
QLD,174,Oxley,46432,Redbank Plains (Oxley),21604,HOBAN,Des,4,N,N,GRN,The Greens,90,9.66
QLD,174,Oxley,46432,Redbank Plains (Oxley),999,Informal,Informal,999,N,N,,Informal,50,2.5
QLD,174,Oxley,47724,Redbank South,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,281,4.42
QLD,174,Oxley,47724,Redbank South,21610,STIELER,Timothy,2,N,N,FFP,Family First,98,7.82
QLD,174,Oxley,47724,Redbank South,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,466,-16.31
QLD,174,Oxley,47724,Redbank South,21604,HOBAN,Des,4,N,N,GRN,The Greens,92,5.91
QLD,174,Oxley,47724,Redbank South,999,Informal,Informal,999,N,N,,Informal,60,1.18
QLD,174,Oxley,6472,Richlands,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,214,11.66
QLD,174,Oxley,6472,Richlands,21610,STIELER,Timothy,2,N,N,FFP,Family First,29,4.25
QLD,174,Oxley,6472,Richlands,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,268,-19.58
QLD,174,Oxley,6472,Richlands,21604,HOBAN,Des,4,N,N,GRN,The Greens,49,4.4
QLD,174,Oxley,6472,Richlands,999,Informal,Informal,999,N,N,,Informal,40,1.33
QLD,174,Oxley,6473,Richlands East,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,335,7.85
QLD,174,Oxley,6473,Richlands East,21610,STIELER,Timothy,2,N,N,FFP,Family First,65,2.97
QLD,174,Oxley,6473,Richlands East,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,869,-16.94
QLD,174,Oxley,6473,Richlands East,21604,HOBAN,Des,4,N,N,GRN,The Greens,141,7.16
QLD,174,Oxley,6473,Richlands East,999,Informal,Informal,999,N,N,,Informal,150,3.19
QLD,174,Oxley,6479,Serviceton South,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,487,6.82
QLD,174,Oxley,6479,Serviceton South,21610,STIELER,Timothy,2,N,N,FFP,Family First,109,4.03
QLD,174,Oxley,6479,Serviceton South,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,1153,-15.55
QLD,174,Oxley,6479,Serviceton South,21604,HOBAN,Des,4,N,N,GRN,The Greens,198,5.61
QLD,174,Oxley,6479,Serviceton South,999,Informal,Informal,999,N,N,,Informal,244,4.99
QLD,174,Oxley,5551,Seventeen Mile Rocks,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,1586,3.06
QLD,174,Oxley,5551,Seventeen Mile Rocks,21610,STIELER,Timothy,2,N,N,FFP,Family First,117,1.66
QLD,174,Oxley,5551,Seventeen Mile Rocks,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,1059,-8.14
QLD,174,Oxley,5551,Seventeen Mile Rocks,21604,HOBAN,Des,4,N,N,GRN,The Greens,348,5.05
QLD,174,Oxley,5551,Seventeen Mile Rocks,999,Informal,Informal,999,N,N,,Informal,167,2.56
QLD,174,Oxley,32733,Special Hospital Team 1,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,52,7.36
QLD,174,Oxley,32733,Special Hospital Team 1,21610,STIELER,Timothy,2,N,N,FFP,Family First,0,0
QLD,174,Oxley,32733,Special Hospital Team 1,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,40,-5.14
QLD,174,Oxley,32733,Special Hospital Team 1,21604,HOBAN,Des,4,N,N,GRN,The Greens,4,2.04
QLD,174,Oxley,32733,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,3,-1.05
QLD,174,Oxley,32734,Special Hospital Team 2,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,41,21.03
QLD,174,Oxley,32734,Special Hospital Team 2,21610,STIELER,Timothy,2,N,N,FFP,Family First,0,-1.35
QLD,174,Oxley,32734,Special Hospital Team 2,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,16,-19.28
QLD,174,Oxley,32734,Special Hospital Team 2,21604,HOBAN,Des,4,N,N,GRN,The Greens,3,3.65
QLD,174,Oxley,32734,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,2,0.6
QLD,174,Oxley,31480,Springfield,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,839,-0.69
QLD,174,Oxley,31480,Springfield,21610,STIELER,Timothy,2,N,N,FFP,Family First,141,2.99
QLD,174,Oxley,31480,Springfield,21586,RIPOLL,Bernie,3,Y,Y,ALP,Australian Labor Party,1297,-6.92
QLD,174,Oxley,31480,Springfield,21604,HOBAN,Des,4,N,N,GRN,The Greens,258,5.93
QLD,174,Oxley,31480,Springfield,999,Informal,Informal,999,N,N,,Informal,224,3.35
QLD,174,Oxley,47721,Springfield Lakes,20741,SMITH,Tarnya Lisa,1,N,N,LNQ,Liberal National Party of Queensland,902,3.98
