2010 Federal Election House of Representatives First Preferences By Candidate By Polling Place for SA [Event:15508 Phase:FinalResults Generated:2013-01-22T15:02:25 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
SA,180,Barker,7211,Murray Bridge West,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,180,1.09
SA,180,Barker,7211,Murray Bridge West,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,233,5.96
SA,180,Barker,7211,Murray Bridge West,999,Informal,Informal,999,N,N,,Informal,141,1.9
SA,180,Barker,7213,Mypolonga,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,88,-1.13
SA,180,Barker,7213,Mypolonga,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,5,1.57
SA,180,Barker,7213,Mypolonga,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,175,4.22
SA,180,Barker,7213,Mypolonga,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,16,-0.47
SA,180,Barker,7213,Mypolonga,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,34,5.51
SA,180,Barker,7213,Mypolonga,999,Informal,Informal,999,N,N,,Informal,15,0.46
SA,180,Barker,6763,Nangula,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,32,-1.98
SA,180,Barker,6763,Nangula,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,3,2.19
SA,180,Barker,6763,Nangula,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,92,17.83
SA,180,Barker,6763,Nangula,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,2,-3.33
SA,180,Barker,6763,Nangula,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,8,-0.32
SA,180,Barker,6763,Nangula,999,Informal,Informal,999,N,N,,Informal,6,0.25
SA,180,Barker,6764,Nangwarry,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,147,-6.31
SA,180,Barker,6764,Nangwarry,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,2,0.76
SA,180,Barker,6764,Nangwarry,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,76,4.46
SA,180,Barker,6764,Nangwarry,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,12,-1.18
SA,180,Barker,6764,Nangwarry,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,25,5.3
SA,180,Barker,6764,Nangwarry,999,Informal,Informal,999,N,N,,Informal,27,4.17
SA,180,Barker,6765,Naracoorte,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,399,-2.55
SA,180,Barker,6765,Naracoorte,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,47,2.49
SA,180,Barker,6765,Naracoorte,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,1176,10.4
SA,180,Barker,6765,Naracoorte,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,141,-1.24
SA,180,Barker,6765,Naracoorte,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,121,3.33
SA,180,Barker,6765,Naracoorte,999,Informal,Informal,999,N,N,,Informal,91,1.14
SA,180,Barker,38506,Naracoorte IVC PPVC,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,0,0
SA,180,Barker,38506,Naracoorte IVC PPVC,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,0,0
SA,180,Barker,38506,Naracoorte IVC PPVC,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,0,0
SA,180,Barker,38506,Naracoorte IVC PPVC,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,0,0
SA,180,Barker,38506,Naracoorte IVC PPVC,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,0,0
SA,180,Barker,38506,Naracoorte IVC PPVC,999,Informal,Informal,999,N,N,,Informal,0,0
SA,180,Barker,6767,Naracoorte South,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,359,-4.98
SA,180,Barker,6767,Naracoorte South,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,24,1.49
SA,180,Barker,6767,Naracoorte South,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,994,8.95
SA,180,Barker,6767,Naracoorte South,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,128,0.79
SA,180,Barker,6767,Naracoorte South,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,104,2.84
SA,180,Barker,6767,Naracoorte South,999,Informal,Informal,999,N,N,,Informal,88,1.27
SA,180,Barker,6768,Narrung,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,11,-13.7
SA,180,Barker,6768,Narrung,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,1,2.13
SA,180,Barker,6768,Narrung,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,14,-2.47
SA,180,Barker,6768,Narrung,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,7,6.83
SA,180,Barker,6768,Narrung,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,14,20.11
SA,180,Barker,6768,Narrung,999,Informal,Informal,999,N,N,,Informal,5,9.62
SA,180,Barker,6769,Nildottie,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,19,-4.06
SA,180,Barker,6769,Nildottie,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,3,2.24
SA,180,Barker,6769,Nildottie,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,96,12.52
SA,180,Barker,6769,Nildottie,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,8,3.45
SA,180,Barker,6769,Nildottie,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,8,4.08
SA,180,Barker,6769,Nildottie,999,Informal,Informal,999,N,N,,Informal,7,1.91
SA,180,Barker,7396,Nuriootpa,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,820,-4.86
SA,180,Barker,7396,Nuriootpa,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,33,1.19
SA,180,Barker,7396,Nuriootpa,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,1363,1.38
SA,180,Barker,7396,Nuriootpa,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,228,1.22
SA,180,Barker,7396,Nuriootpa,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,323,7.76
SA,180,Barker,7396,Nuriootpa,999,Informal,Informal,999,N,N,,Informal,165,0.99
SA,180,Barker,13261,Nuriootpa PPVC,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,128,-4.46
SA,180,Barker,13261,Nuriootpa PPVC,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,6,1.28
SA,180,Barker,13261,Nuriootpa PPVC,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,262,8.29
SA,180,Barker,13261,Nuriootpa PPVC,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,25,0.57
SA,180,Barker,13261,Nuriootpa PPVC,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,46,3.87
SA,180,Barker,13261,Nuriootpa PPVC,999,Informal,Informal,999,N,N,,Informal,30,3.33
SA,180,Barker,6771,Padthaway,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,37,-5.39
SA,180,Barker,6771,Padthaway,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,9,2.79
SA,180,Barker,6771,Padthaway,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,241,13.8
SA,180,Barker,6771,Padthaway,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,20,-0.04
SA,180,Barker,6771,Padthaway,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,16,3.12
SA,180,Barker,6771,Padthaway,999,Informal,Informal,999,N,N,,Informal,10,2.27
SA,180,Barker,7218,Palmer,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,56,-3.49
SA,180,Barker,7218,Palmer,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,6,2.37
SA,180,Barker,7218,Palmer,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,138,5.08
SA,180,Barker,7218,Palmer,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,19,-0.32
SA,180,Barker,7218,Palmer,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,34,3.48
SA,180,Barker,7218,Palmer,999,Informal,Informal,999,N,N,,Informal,9,-0.98
SA,180,Barker,6773,Parilla,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,8,4.08
SA,180,Barker,6773,Parilla,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,2,2.44
SA,180,Barker,6773,Parilla,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,67,12.39
SA,180,Barker,6773,Parilla,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,4,1.47
SA,180,Barker,6773,Parilla,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,1,1.22
SA,180,Barker,6773,Parilla,999,Informal,Informal,999,N,N,,Informal,5,-2.58
SA,180,Barker,6774,Paringa,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,182,5.56
SA,180,Barker,6774,Paringa,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,17,2.53
SA,180,Barker,6774,Paringa,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,391,14.41
SA,180,Barker,6774,Paringa,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,42,1.32
SA,180,Barker,6774,Paringa,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,39,1.32
SA,180,Barker,6774,Paringa,999,Informal,Informal,999,N,N,,Informal,44,0.77
SA,180,Barker,6777,Peake,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,15,-3.98
SA,180,Barker,6777,Peake,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,1,0.79
SA,180,Barker,6777,Peake,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,92,8.4
SA,180,Barker,6777,Peake,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,12,5.06
SA,180,Barker,6777,Peake,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,7,4.63
SA,180,Barker,6777,Peake,999,Informal,Informal,999,N,N,,Informal,2,-0.17
SA,180,Barker,6778,Penola,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,247,-2.78
SA,180,Barker,6778,Penola,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,15,1.5
SA,180,Barker,6778,Penola,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,599,13.52
SA,180,Barker,6778,Penola,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,45,-0.19
SA,180,Barker,6778,Penola,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,95,3.56
SA,180,Barker,6778,Penola,999,Informal,Informal,999,N,N,,Informal,61,1.88
SA,180,Barker,6779,Pinnaroo,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,82,0.46
SA,180,Barker,6779,Pinnaroo,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,8,1.83
SA,180,Barker,6779,Pinnaroo,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,264,8.85
SA,180,Barker,6779,Pinnaroo,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,52,4.31
SA,180,Barker,6779,Pinnaroo,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,31,1.73
SA,180,Barker,6779,Pinnaroo,999,Informal,Informal,999,N,N,,Informal,23,1.34
SA,180,Barker,6781,Ponde,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,37,0.99
SA,180,Barker,6781,Ponde,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,3,1.84
SA,180,Barker,6781,Ponde,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,100,0.82
SA,180,Barker,6781,Ponde,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,10,-0.45
SA,180,Barker,6781,Ponde,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,13,2.06
SA,180,Barker,6781,Ponde,999,Informal,Informal,999,N,N,,Informal,8,0.88
SA,180,Barker,6782,Port MacDonnell,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,157,-7.73
SA,180,Barker,6782,Port MacDonnell,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,14,2.4
SA,180,Barker,6782,Port MacDonnell,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,346,10.7
SA,180,Barker,6782,Port MacDonnell,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,21,-1.65
SA,180,Barker,6782,Port MacDonnell,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,45,1.68
SA,180,Barker,6782,Port MacDonnell,999,Informal,Informal,999,N,N,,Informal,38,2.74
SA,180,Barker,46638,Prison Mobile Team 1,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,0,0
SA,180,Barker,46638,Prison Mobile Team 1,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,0,0
SA,180,Barker,46638,Prison Mobile Team 1,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,0,0
SA,180,Barker,46638,Prison Mobile Team 1,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,0,0
SA,180,Barker,46638,Prison Mobile Team 1,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,0,0
SA,180,Barker,46638,Prison Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,0,0
SA,180,Barker,46640,Prison Mobile Team 2,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,0,-50
SA,180,Barker,46640,Prison Mobile Team 2,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,0,0
SA,180,Barker,46640,Prison Mobile Team 2,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,0,0
SA,180,Barker,46640,Prison Mobile Team 2,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,0,0
SA,180,Barker,46640,Prison Mobile Team 2,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,0,0
SA,180,Barker,46640,Prison Mobile Team 2,999,Informal,Informal,999,N,N,,Informal,0,-33.33
SA,180,Barker,46753,Prison Mobile Team 3,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,0,0
SA,180,Barker,46753,Prison Mobile Team 3,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,0,0
SA,180,Barker,46753,Prison Mobile Team 3,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,0,0
SA,180,Barker,46753,Prison Mobile Team 3,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,0,0
SA,180,Barker,46753,Prison Mobile Team 3,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,0,0
SA,180,Barker,46753,Prison Mobile Team 3,999,Informal,Informal,999,N,N,,Informal,0,0
SA,180,Barker,6783,Purnong,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,16,-2.65
SA,180,Barker,6783,Purnong,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,1,0.96
SA,180,Barker,6783,Purnong,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,77,4.37
SA,180,Barker,6783,Purnong,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,5,-0.11
SA,180,Barker,6783,Purnong,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,5,0.71
SA,180,Barker,6783,Purnong,999,Informal,Informal,999,N,N,,Informal,5,-0.84
SA,180,Barker,6784,Ramco,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,117,3.45
SA,180,Barker,6784,Ramco,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,14,3.16
SA,180,Barker,6784,Ramco,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,235,16.28
SA,180,Barker,6784,Ramco,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,30,2.88
SA,180,Barker,6784,Ramco,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,47,5.94
SA,180,Barker,6784,Ramco,999,Informal,Informal,999,N,N,,Informal,27,2.54
SA,180,Barker,36548,Remote Mobile Team 1,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,16,-1.81
SA,180,Barker,36548,Remote Mobile Team 1,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,2,2.9
SA,180,Barker,36548,Remote Mobile Team 1,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,40,35.91
SA,180,Barker,36548,Remote Mobile Team 1,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,8,8.65
SA,180,Barker,36548,Remote Mobile Team 1,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,3,-1.53
SA,180,Barker,36548,Remote Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,1,1.43
SA,180,Barker,6786,Rendelsham,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,40,2.03
SA,180,Barker,6786,Rendelsham,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,5,3.29
SA,180,Barker,6786,Rendelsham,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,97,9.53
SA,180,Barker,6786,Rendelsham,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,5,1.86
SA,180,Barker,6786,Rendelsham,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,5,1.15
SA,180,Barker,6786,Rendelsham,999,Informal,Informal,999,N,N,,Informal,6,1.02
SA,180,Barker,6787,Renmark,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,782,6.38
SA,180,Barker,6787,Renmark,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,40,1.88
SA,180,Barker,6787,Renmark,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,974,6.51
SA,180,Barker,6787,Renmark,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,151,1.83
SA,180,Barker,6787,Renmark,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,184,2.35
SA,180,Barker,6787,Renmark,999,Informal,Informal,999,N,N,,Informal,147,0.55
SA,180,Barker,6788,Renmark North,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,134,0.21
SA,180,Barker,6788,Renmark North,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,5,0.99
SA,180,Barker,6788,Renmark North,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,280,18.45
SA,180,Barker,6788,Renmark North,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,33,1.27
SA,180,Barker,6788,Renmark North,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,51,4.85
SA,180,Barker,6788,Renmark North,999,Informal,Informal,999,N,N,,Informal,32,-0.8
SA,180,Barker,13263,Renmark PPVC,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,226,-8.96
SA,180,Barker,13263,Renmark PPVC,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,12,1.21
SA,180,Barker,13263,Renmark PPVC,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,617,14.45
SA,180,Barker,13263,Renmark PPVC,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,62,1.64
SA,180,Barker,13263,Renmark PPVC,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,73,1.46
SA,180,Barker,13263,Renmark PPVC,999,Informal,Informal,999,N,N,,Informal,47,1.83
SA,180,Barker,6789,Renmark West,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,154,3.1
SA,180,Barker,6789,Renmark West,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,11,1.69
SA,180,Barker,6789,Renmark West,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,373,15.03
SA,180,Barker,6789,Renmark West,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,44,3.24
SA,180,Barker,6789,Renmark West,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,68,4.19
SA,180,Barker,6789,Renmark West,999,Informal,Informal,999,N,N,,Informal,43,-0.05
SA,180,Barker,6790,Robe,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,130,-0.94
SA,180,Barker,6790,Robe,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,13,1.76
SA,180,Barker,6790,Robe,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,499,8.42
SA,180,Barker,6790,Robe,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,31,1.04
SA,180,Barker,6790,Robe,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,64,1.48
SA,180,Barker,6790,Robe,999,Informal,Informal,999,N,N,,Informal,15,0.54
SA,180,Barker,7416,Sandy Creek,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,184,3.38
SA,180,Barker,7416,Sandy Creek,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,2,0.36
SA,180,Barker,7416,Sandy Creek,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,289,-1.27
SA,180,Barker,7416,Sandy Creek,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,17,0.38
SA,180,Barker,7416,Sandy Creek,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,63,3.99
SA,180,Barker,7416,Sandy Creek,999,Informal,Informal,999,N,N,,Informal,15,0.66
SA,180,Barker,7417,Sedan,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,42,-5.6
SA,180,Barker,7417,Sedan,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,2,1.4
SA,180,Barker,7417,Sedan,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,72,2.1
SA,180,Barker,7417,Sedan,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,7,2.1
SA,180,Barker,7417,Sedan,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,20,8.4
SA,180,Barker,7417,Sedan,999,Informal,Informal,999,N,N,,Informal,6,1.31
SA,180,Barker,6793,Southend,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,39,1.03
SA,180,Barker,6793,Southend,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,4,2.5
SA,180,Barker,6793,Southend,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,110,8.85
SA,180,Barker,6793,Southend,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,1,-2.42
SA,180,Barker,6793,Southend,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,6,0.2
SA,180,Barker,6793,Southend,999,Informal,Informal,999,N,N,,Informal,16,5.19
SA,180,Barker,33222,Special Hospital Team 1,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,15,-3.94
SA,180,Barker,33222,Special Hospital Team 1,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,0,0
SA,180,Barker,33222,Special Hospital Team 1,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,28,8.33
SA,180,Barker,33222,Special Hospital Team 1,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,2,0.47
SA,180,Barker,33222,Special Hospital Team 1,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,3,4.4
SA,180,Barker,33222,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,2,-2.9
SA,180,Barker,33223,Special Hospital Team 2,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,11,0.19
SA,180,Barker,33223,Special Hospital Team 2,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,0,0
SA,180,Barker,33223,Special Hospital Team 2,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,18,8.06
SA,180,Barker,33223,Special Hospital Team 2,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,2,3.51
SA,180,Barker,33223,Special Hospital Team 2,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,0,-2.94
SA,180,Barker,33223,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,1,-4.98
SA,180,Barker,33224,Special Hospital Team 3,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,5,-5.59
SA,180,Barker,33224,Special Hospital Team 3,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,0,0
SA,180,Barker,33224,Special Hospital Team 3,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,11,14.71
SA,180,Barker,33224,Special Hospital Team 3,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,1,0.88
SA,180,Barker,33224,Special Hospital Team 3,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,0,0
SA,180,Barker,33224,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,2,1.44
SA,180,Barker,33225,Special Hospital Team 4,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,10,-15.8
SA,180,Barker,33225,Special Hospital Team 4,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,1,1.89
SA,180,Barker,33225,Special Hospital Team 4,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,37,20.48
SA,180,Barker,33225,Special Hospital Team 4,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,2,1.1
SA,180,Barker,33225,Special Hospital Team 4,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,3,2.99
SA,180,Barker,33225,Special Hospital Team 4,999,Informal,Informal,999,N,N,,Informal,5,1.21
SA,180,Barker,33226,Special Hospital Team 5,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,18,-7.13
SA,180,Barker,33226,Special Hospital Team 5,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,1,1.49
SA,180,Barker,33226,Special Hospital Team 5,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,40,9.7
SA,180,Barker,33226,Special Hospital Team 5,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,3,0.48
SA,180,Barker,33226,Special Hospital Team 5,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,5,5.46
SA,180,Barker,33226,Special Hospital Team 5,999,Informal,Informal,999,N,N,,Informal,1,-5.94
SA,180,Barker,33227,Special Hospital Team 6,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,2,-16.66
SA,180,Barker,33227,Special Hospital Team 6,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,0,0
SA,180,Barker,33227,Special Hospital Team 6,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,9,21.67
SA,180,Barker,33227,Special Hospital Team 6,21015,HONEYCHURCH,Trevor,4,N,N,FFP,Family First,1,8.33
SA,180,Barker,33227,Special Hospital Team 6,21417,MOFFAT,Sean,5,N,N,GRN,The Greens,0,0
SA,180,Barker,33227,Special Hospital Team 6,999,Informal,Informal,999,N,N,,Informal,0,-6.25
SA,180,Barker,33228,Special Hospital Team 7,21067,McDONNELL,Simone,1,N,N,ALP,Australian Labor Party,48,-1.87
SA,180,Barker,33228,Special Hospital Team 7,21969,DAVIES,Steven Donald,2,N,N,TCS,The Climate Sceptics,2,1.35
SA,180,Barker,33228,Special Hospital Team 7,20829,SECKER,Patrick,3,Y,Y,LP,Liberal,90,10.23
